datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2021-04-23 09:15:59,NIFTY,29APR21,14600,PE,2021-04-23,09:15:59,338.35,341.75,303.3,318.6,0,0,14353.55
2021-04-23 09:16:59,NIFTY,29APR21,14600,PE,2021-04-23,09:16:59,317.0,328.05,311.8,326.8,0,0,14340.0
2021-04-23 09:17:59,NIFTY,29APR21,14600,PE,2021-04-23,09:17:59,327.15,331.6,313.6,313.75,0,0,14358.95
2021-04-23 09:18:59,NIFTY,29APR21,14600,PE,2021-04-23,09:18:59,312.65,313.0,304.3,306.2,0,0,14371.9
2021-04-23 09:19:59,NIFTY,29APR21,14600,PE,2021-04-23,09:19:59,305.55,308.2,298.0,298.0,0,0,14384.35
2021-04-23 09:20:59,NIFTY,29APR21,14600,PE,2021-04-23,09:20:59,297.2,297.4,289.35,291.95,0,0,14391.4
2021-04-23 09:21:59,NIFTY,29APR21,14600,PE,2021-04-23,09:21:59,290.55,295.85,288.4,295.85,0,0,14390.3
2021-04-23 09:22:59,NIFTY,29APR21,14600,PE,2021-04-23,09:22:59,292.45,294.2,284.0,290.0,0,0,14397.95
2021-04-23 09:23:59,NIFTY,29APR21,14600,PE,2021-04-23,09:23:59,292.0,303.0,290.55,301.8,0,0,14379.3
2021-04-23 09:24:59,NIFTY,29APR21,14600,PE,2021-04-23,09:24:59,304.1,306.95,300.35,306.8,0,0,14371.0
2021-04-23 09:25:59,NIFTY,29APR21,14600,PE,2021-04-23,09:25:59,308.0,314.8,308.0,314.8,0,0,14363.35
2021-04-23 09:26:59,NIFTY,29APR21,14600,PE,2021-04-23,09:26:59,314.8,319.95,312.95,316.45,0,0,14357.2
2021-04-23 09:27:59,NIFTY,29APR21,14600,PE,2021-04-23,09:27:59,318.0,320.0,310.0,310.2,0,0,14366.25
2021-04-23 09:28:59,NIFTY,29APR21,14600,PE,2021-04-23,09:28:59,312.0,323.1,312.0,316.65,0,0,14357.95
2021-04-23 09:29:59,NIFTY,29APR21,14600,PE,2021-04-23,09:29:59,319.0,327.0,314.0,326.65,0,0,14343.45
2021-04-23 09:30:59,NIFTY,29APR21,14600,PE,2021-04-23,09:30:59,327.8,334.65,321.7,332.1,0,0,14337.5
2021-04-23 09:31:59,NIFTY,29APR21,14600,PE,2021-04-23,09:31:59,336.8,338.0,330.0,333.9,0,0,14329.85
2021-04-23 09:32:59,NIFTY,29APR21,14600,PE,2021-04-23,09:32:59,336.0,338.0,325.45,325.45,0,0,14344.4
2021-04-23 09:33:59,NIFTY,29APR21,14600,PE,2021-04-23,09:33:59,326.45,326.45,317.15,325.95,0,0,14344.95
2021-04-23 09:34:59,NIFTY,29APR21,14600,PE,2021-04-23,09:34:59,325.35,336.05,325.35,335.15,0,0,14335.15
2021-04-23 09:35:59,NIFTY,29APR21,14600,PE,2021-04-23,09:35:59,335.25,335.25,322.8,328.95,0,0,14340.25
2021-04-23 09:36:59,NIFTY,29APR21,14600,PE,2021-04-23,09:36:59,330.0,330.0,324.55,324.55,0,0,14345.05
2021-04-23 09:37:59,NIFTY,29APR21,14600,PE,2021-04-23,09:37:59,325.4,332.15,325.4,330.9,0,0,14337.8
2021-04-23 09:38:59,NIFTY,29APR21,14600,PE,2021-04-23,09:38:59,332.9,332.9,324.25,324.25,0,0,14348.4
2021-04-23 09:39:59,NIFTY,29APR21,14600,PE,2021-04-23,09:39:59,326.0,335.0,326.0,334.45,0,0,14336.05
2021-04-23 09:40:59,NIFTY,29APR21,14600,PE,2021-04-23,09:40:59,335.5,336.0,328.6,331.25,0,0,14338.7
2021-04-23 09:41:59,NIFTY,29APR21,14600,PE,2021-04-23,09:41:59,332.75,332.75,326.65,327.35,0,0,14343.5
2021-04-23 09:42:59,NIFTY,29APR21,14600,PE,2021-04-23,09:42:59,326.0,332.0,325.0,332.0,0,0,14336.45
2021-04-23 09:43:59,NIFTY,29APR21,14600,PE,2021-04-23,09:43:59,329.85,330.15,326.4,326.4,0,0,14344.35
2021-04-23 09:44:59,NIFTY,29APR21,14600,PE,2021-04-23,09:44:59,326.2,326.2,320.8,321.0,0,0,14350.95
2021-04-23 09:45:59,NIFTY,29APR21,14600,PE,2021-04-23,09:45:59,323.55,323.55,310.85,314.95,0,0,14356.5
2021-04-23 09:46:59,NIFTY,29APR21,14600,PE,2021-04-23,09:46:59,319.45,319.45,314.4,315.0,0,0,14353.45
2021-04-23 09:47:59,NIFTY,29APR21,14600,PE,2021-04-23,09:47:59,312.5,313.25,310.0,313.25,0,0,14356.0
2021-04-23 09:48:59,NIFTY,29APR21,14600,PE,2021-04-23,09:48:59,311.95,314.4,310.0,310.0,0,0,14358.15
2021-04-23 09:49:59,NIFTY,29APR21,14600,PE,2021-04-23,09:49:59,308.55,316.65,308.55,313.55,0,0,14352.8
2021-04-23 09:50:59,NIFTY,29APR21,14600,PE,2021-04-23,09:50:59,314.6,322.15,314.6,322.0,0,0,14338.05
2021-04-23 09:51:59,NIFTY,29APR21,14600,PE,2021-04-23,09:51:59,323.55,328.0,323.15,324.7,0,0,14338.8
2021-04-23 09:52:59,NIFTY,29APR21,14600,PE,2021-04-23,09:52:59,324.45,324.45,318.0,322.35,0,0,14341.1
2021-04-23 09:53:59,NIFTY,29APR21,14600,PE,2021-04-23,09:53:59,322.75,323.3,318.0,318.4,0,0,14346.45
2021-04-23 09:54:59,NIFTY,29APR21,14600,PE,2021-04-23,09:54:59,317.35,324.85,313.95,324.45,0,0,14339.6
2021-04-23 09:55:59,NIFTY,29APR21,14600,PE,2021-04-23,09:55:59,326.75,328.3,322.8,322.8,0,0,14344.75
2021-04-23 09:56:59,NIFTY,29APR21,14600,PE,2021-04-23,09:56:59,316.45,319.5,314.0,317.0,0,0,14349.9
2021-04-23 09:57:59,NIFTY,29APR21,14600,PE,2021-04-23,09:57:59,314.35,315.0,314.35,315.0,0,0,14353.6
2021-04-23 09:58:59,NIFTY,29APR21,14600,PE,2021-04-23,09:58:59,317.0,317.7,314.0,314.0,0,0,14356.3
2021-04-23 09:59:59,NIFTY,29APR21,14600,PE,2021-04-23,09:59:59,313.3,313.3,300.9,300.9,0,0,14369.8
2021-04-23 10:00:59,NIFTY,29APR21,14600,PE,2021-04-23,10:00:59,301.4,311.0,301.4,306.0,0,0,14363.05
2021-04-23 10:01:59,NIFTY,29APR21,14600,PE,2021-04-23,10:01:59,306.5,306.5,297.4,302.45,0,0,14372.2
2021-04-23 10:02:59,NIFTY,29APR21,14600,PE,2021-04-23,10:02:59,301.25,301.25,295.2,300.75,0,0,14376.45
2021-04-23 10:03:59,NIFTY,29APR21,14600,PE,2021-04-23,10:03:59,293.8,299.7,291.5,299.0,0,0,14375.9
2021-04-23 10:04:59,NIFTY,29APR21,14600,PE,2021-04-23,10:04:59,297.4,302.75,297.4,301.3,0,0,14374.35
2021-04-23 10:05:59,NIFTY,29APR21,14600,PE,2021-04-23,10:05:59,301.8,305.0,301.8,305.0,0,0,14369.85
2021-04-23 10:06:59,NIFTY,29APR21,14600,PE,2021-04-23,10:06:59,305.5,305.5,296.0,300.05,0,0,14379.6
2021-04-23 10:07:59,NIFTY,29APR21,14600,PE,2021-04-23,10:07:59,295.3,300.3,295.3,300.3,0,0,14377.9
2021-04-23 10:08:59,NIFTY,29APR21,14600,PE,2021-04-23,10:08:59,300.65,303.0,298.05,302.0,0,0,14375.65
2021-04-23 10:09:59,NIFTY,29APR21,14600,PE,2021-04-23,10:09:59,301.45,304.0,301.1,304.0,0,0,14371.65
2021-04-23 10:10:59,NIFTY,29APR21,14600,PE,2021-04-23,10:10:59,303.0,303.0,292.35,292.35,0,0,14388.1
2021-04-23 10:11:59,NIFTY,29APR21,14600,PE,2021-04-23,10:11:59,291.4,293.4,288.0,292.6,0,0,14387.4
2021-04-23 10:12:59,NIFTY,29APR21,14600,PE,2021-04-23,10:12:59,292.75,292.75,286.0,287.7,0,0,14392.95
2021-04-23 10:13:59,NIFTY,29APR21,14600,PE,2021-04-23,10:13:59,290.0,292.55,288.0,288.0,0,0,14393.1
2021-04-23 10:14:59,NIFTY,29APR21,14600,PE,2021-04-23,10:14:59,287.6,291.25,287.6,290.0,0,0,14392.25
2021-04-23 10:15:59,NIFTY,29APR21,14600,PE,2021-04-23,10:15:59,290.0,290.0,284.0,288.8,0,0,14397.35
2021-04-23 10:16:59,NIFTY,29APR21,14600,PE,2021-04-23,10:16:59,285.55,286.0,279.35,281.75,0,0,14405.25
2021-04-23 10:17:59,NIFTY,29APR21,14600,PE,2021-04-23,10:17:59,281.45,284.65,278.95,281.9,0,0,14406.4
2021-04-23 10:18:59,NIFTY,29APR21,14600,PE,2021-04-23,10:18:59,280.9,282.0,278.5,278.5,0,0,14405.75
2021-04-23 10:19:59,NIFTY,29APR21,14600,PE,2021-04-23,10:19:59,279.9,288.8,279.9,288.2,0,0,14386.0
2021-04-23 10:20:59,NIFTY,29APR21,14600,PE,2021-04-23,10:20:59,288.65,288.65,281.0,281.0,0,0,14399.05
2021-04-23 10:21:59,NIFTY,29APR21,14600,PE,2021-04-23,10:21:59,280.0,284.1,280.0,283.25,0,0,14397.85
2021-04-23 10:22:59,NIFTY,29APR21,14600,PE,2021-04-23,10:22:59,283.25,286.85,282.8,286.85,0,0,14391.35
2021-04-23 10:23:59,NIFTY,29APR21,14600,PE,2021-04-23,10:23:59,289.4,294.8,288.0,292.75,0,0,14381.25
2021-04-23 10:24:59,NIFTY,29APR21,14600,PE,2021-04-23,10:24:59,291.95,292.5,285.65,288.7,0,0,14388.2
2021-04-23 10:25:59,NIFTY,29APR21,14600,PE,2021-04-23,10:25:59,289.2,289.2,282.35,282.35,0,0,14400.8
2021-04-23 10:26:59,NIFTY,29APR21,14600,PE,2021-04-23,10:26:59,284.25,286.25,279.85,280.7,0,0,14404.1
2021-04-23 10:27:59,NIFTY,29APR21,14600,PE,2021-04-23,10:27:59,280.7,281.65,273.6,279.5,0,0,14404.25
2021-04-23 10:28:59,NIFTY,29APR21,14600,PE,2021-04-23,10:28:59,280.25,280.25,273.85,273.85,0,0,14412.35
2021-04-23 10:29:59,NIFTY,29APR21,14600,PE,2021-04-23,10:29:59,276.35,276.35,269.0,269.0,0,0,14417.05
2021-04-23 10:30:59,NIFTY,29APR21,14600,PE,2021-04-23,10:30:59,270.45,273.5,268.0,270.15,0,0,14425.3
2021-04-23 10:31:59,NIFTY,29APR21,14600,PE,2021-04-23,10:31:59,269.65,276.0,269.65,273.7,0,0,14419.05
2021-04-23 10:32:59,NIFTY,29APR21,14600,PE,2021-04-23,10:32:59,270.0,275.7,269.8,273.85,0,0,14418.2
2021-04-23 10:33:59,NIFTY,29APR21,14600,PE,2021-04-23,10:33:59,275.05,275.05,268.0,273.9,0,0,14419.7
2021-04-23 10:34:59,NIFTY,29APR21,14600,PE,2021-04-23,10:34:59,271.5,276.3,269.55,275.6,0,0,14412.0
2021-04-23 10:35:59,NIFTY,29APR21,14600,PE,2021-04-23,10:35:59,273.9,280.35,273.5,280.35,0,0,14404.4
2021-04-23 10:36:59,NIFTY,29APR21,14600,PE,2021-04-23,10:36:59,282.05,285.45,279.75,281.75,0,0,14399.95
2021-04-23 10:37:59,NIFTY,29APR21,14600,PE,2021-04-23,10:37:59,281.35,287.05,281.35,282.2,0,0,14397.2
2021-04-23 10:38:59,NIFTY,29APR21,14600,PE,2021-04-23,10:38:59,279.45,279.9,274.0,278.1,0,0,14407.65
2021-04-23 10:39:59,NIFTY,29APR21,14600,PE,2021-04-23,10:39:59,278.0,283.0,276.05,276.9,0,0,14406.15
2021-04-23 10:40:59,NIFTY,29APR21,14600,PE,2021-04-23,10:40:59,276.15,282.25,276.15,282.25,0,0,14402.3
2021-04-23 10:41:59,NIFTY,29APR21,14600,PE,2021-04-23,10:41:59,279.35,279.35,275.15,276.55,0,0,14406.7
2021-04-23 10:42:59,NIFTY,29APR21,14600,PE,2021-04-23,10:42:59,277.35,280.0,275.65,279.9,0,0,14401.15
2021-04-23 10:43:59,NIFTY,29APR21,14600,PE,2021-04-23,10:43:59,282.0,284.85,276.9,277.7,0,0,14402.15
2021-04-23 10:44:59,NIFTY,29APR21,14600,PE,2021-04-23,10:44:59,277.1,280.25,277.1,280.25,0,0,14401.4
2021-04-23 10:45:59,NIFTY,29APR21,14600,PE,2021-04-23,10:45:59,280.95,288.5,280.15,288.5,0,0,14386.15
2021-04-23 10:46:59,NIFTY,29APR21,14600,PE,2021-04-23,10:46:59,285.5,285.5,277.35,280.2,0,0,14398.0
2021-04-23 10:47:59,NIFTY,29APR21,14600,PE,2021-04-23,10:47:59,277.7,281.4,276.95,281.4,0,0,14397.15
2021-04-23 10:48:59,NIFTY,29APR21,14600,PE,2021-04-23,10:48:59,281.3,283.8,279.6,281.3,0,0,14394.6
2021-04-23 10:49:59,NIFTY,29APR21,14600,PE,2021-04-23,10:49:59,283.05,283.05,277.0,279.75,0,0,14397.65
2021-04-23 10:50:59,NIFTY,29APR21,14600,PE,2021-04-23,10:50:59,279.35,280.35,276.8,276.85,0,0,14398.4
2021-04-23 10:51:59,NIFTY,29APR21,14600,PE,2021-04-23,10:51:59,275.0,275.0,270.0,271.4,0,0,14409.55
2021-04-23 10:52:59,NIFTY,29APR21,14600,PE,2021-04-23,10:52:59,270.6,270.85,268.3,269.0,0,0,14414.55
2021-04-23 10:53:59,NIFTY,29APR21,14600,PE,2021-04-23,10:53:59,268.0,271.8,265.4,271.8,0,0,14412.8
2021-04-23 10:54:59,NIFTY,29APR21,14600,PE,2021-04-23,10:54:59,272.9,276.0,272.0,272.05,0,0,14407.8
2021-04-23 10:55:59,NIFTY,29APR21,14600,PE,2021-04-23,10:55:59,273.25,276.6,273.25,275.65,0,0,14404.0
2021-04-23 10:56:59,NIFTY,29APR21,14600,PE,2021-04-23,10:56:59,274.9,279.65,274.9,276.8,0,0,14399.75
2021-04-23 10:57:59,NIFTY,29APR21,14600,PE,2021-04-23,10:57:59,276.8,281.95,276.8,279.65,0,0,14398.2
2021-04-23 10:58:59,NIFTY,29APR21,14600,PE,2021-04-23,10:58:59,280.0,281.85,278.3,279.7,0,0,14399.1
2021-04-23 10:59:59,NIFTY,29APR21,14600,PE,2021-04-23,10:59:59,279.15,280.05,278.1,279.0,0,0,14400.6
2021-04-23 11:00:59,NIFTY,29APR21,14600,PE,2021-04-23,11:00:59,277.5,277.5,272.0,272.25,0,0,14409.4
2021-04-23 11:01:59,NIFTY,29APR21,14600,PE,2021-04-23,11:01:59,272.0,274.4,270.05,274.4,0,0,14412.6
2021-04-23 11:02:59,NIFTY,29APR21,14600,PE,2021-04-23,11:02:59,274.0,274.0,266.85,271.55,0,0,14416.55
2021-04-23 11:03:59,NIFTY,29APR21,14600,PE,2021-04-23,11:03:59,270.9,270.9,265.2,266.7,0,0,14420.0
2021-04-23 11:04:59,NIFTY,29APR21,14600,PE,2021-04-23,11:04:59,268.4,269.35,259.1,264.0,0,0,14426.6
2021-04-23 11:05:59,NIFTY,29APR21,14600,PE,2021-04-23,11:05:59,263.25,263.25,255.1,260.65,0,0,14429.45
2021-04-23 11:06:59,NIFTY,29APR21,14600,PE,2021-04-23,11:06:59,259.75,262.6,259.6,261.2,0,0,14429.35
2021-04-23 11:07:59,NIFTY,29APR21,14600,PE,2021-04-23,11:07:59,260.8,263.95,258.0,258.0,0,0,14427.95
2021-04-23 11:08:59,NIFTY,29APR21,14600,PE,2021-04-23,11:08:59,257.95,259.7,254.2,255.1,0,0,14432.1
2021-04-23 11:09:59,NIFTY,29APR21,14600,PE,2021-04-23,11:09:59,254.3,255.05,252.0,254.75,0,0,14432.65
2021-04-23 11:10:59,NIFTY,29APR21,14600,PE,2021-04-23,11:10:59,253.4,253.4,247.3,250.25,0,0,14438.45
2021-04-23 11:11:59,NIFTY,29APR21,14600,PE,2021-04-23,11:11:59,250.7,252.9,245.65,246.6,0,0,14443.0
2021-04-23 11:12:59,NIFTY,29APR21,14600,PE,2021-04-23,11:12:59,248.7,251.85,246.0,249.3,0,0,14438.8
2021-04-23 11:13:59,NIFTY,29APR21,14600,PE,2021-04-23,11:13:59,250.15,251.2,247.5,247.55,0,0,14440.75
2021-04-23 11:14:59,NIFTY,29APR21,14600,PE,2021-04-23,11:14:59,247.15,249.55,241.0,243.5,0,0,14449.95
2021-04-23 11:15:59,NIFTY,29APR21,14600,PE,2021-04-23,11:15:59,243.35,243.35,238.0,240.0,0,0,14454.55
2021-04-23 11:16:59,NIFTY,29APR21,14600,PE,2021-04-23,11:16:59,240.25,241.6,235.1,241.4,0,0,14453.45
2021-04-23 11:17:59,NIFTY,29APR21,14600,PE,2021-04-23,11:17:59,240.6,247.0,240.0,241.85,0,0,14450.8
2021-04-23 11:18:59,NIFTY,29APR21,14600,PE,2021-04-23,11:18:59,242.9,242.9,238.55,240.75,0,0,14453.3
2021-04-23 11:19:59,NIFTY,29APR21,14600,PE,2021-04-23,11:19:59,240.0,243.5,239.4,243.4,0,0,14449.65
2021-04-23 11:20:59,NIFTY,29APR21,14600,PE,2021-04-23,11:20:59,240.7,243.65,239.15,239.15,0,0,14455.9
2021-04-23 11:21:59,NIFTY,29APR21,14600,PE,2021-04-23,11:21:59,242.0,243.4,241.2,242.35,0,0,14452.2
2021-04-23 11:22:59,NIFTY,29APR21,14600,PE,2021-04-23,11:22:59,242.85,246.5,242.65,244.4,0,0,14448.6
