datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2022-11-09 09:15:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:15:59,202.0,215.05,162.55,211.25,0,0,18243.35
2022-11-09 09:16:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:16:59,211.8,213.1,201.9,204.9,0,0,18249.85
2022-11-09 09:17:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:17:59,205.8,205.9,202.45,202.45,0,0,18259.7
2022-11-09 09:18:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:18:59,201.95,203.45,198.15,198.9,0,0,18263.05
2022-11-09 09:19:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:19:59,199.7,202.7,199.55,202.3,0,0,18258.15
2022-11-09 09:20:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:20:59,202.1,204.15,198.1,201.65,0,0,18258.3
2022-11-09 09:21:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:21:59,201.1,207.4,201.1,206.7,0,0,18247.2
2022-11-09 09:22:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:22:59,206.8,210.9,206.8,210.9,0,0,18242.5
2022-11-09 09:23:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:23:59,212.05,213.8,210.9,212.25,0,0,18241.05
2022-11-09 09:24:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:24:59,212.2,214.75,211.75,214.2,0,0,18240.65
2022-11-09 09:25:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:25:59,212.95,216.0,211.75,214.85,0,0,18240.5
2022-11-09 09:26:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:26:59,217.45,218.8,216.0,217.3,0,0,18238.55
2022-11-09 09:27:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:27:59,216.9,220.65,215.95,220.0,0,0,18234.65
2022-11-09 09:28:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:28:59,222.4,223.05,220.0,221.15,0,0,18234.7
2022-11-09 09:29:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:29:59,220.0,222.35,218.0,222.35,0,0,18232.65
2022-11-09 09:30:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:30:59,221.1,221.1,214.0,214.6,0,0,18241.75
2022-11-09 09:31:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:31:59,216.0,216.0,210.0,211.05,0,0,18248.5
2022-11-09 09:32:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:32:59,210.85,215.55,209.0,214.95,0,0,18246.3
2022-11-09 09:33:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:33:59,214.6,215.6,211.3,215.6,0,0,18246.35
2022-11-09 09:34:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:34:59,216.0,226.0,216.0,225.05,0,0,18232.5
2022-11-09 09:35:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:35:59,224.2,226.0,223.0,224.55,0,0,18232.85
2022-11-09 09:36:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:36:59,223.45,223.45,218.95,218.95,0,0,18238.8
2022-11-09 09:37:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:37:59,219.15,221.45,218.15,220.95,0,0,18236.8
2022-11-09 09:38:59,NIFTY,17NOV22,18400,PE,2022-11-09,09:38:59,221.65,228.65,221.65,228.05,0,0,18226.7
