datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2022-11-09 09:15:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:15:59,98.1,109.0,90.75,90.75,0,0,18243.35
2022-11-09 09:16:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:16:59,91.0,95.55,90.0,95.0,0,0,18249.85
2022-11-09 09:17:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:17:59,94.8,96.05,93.65,95.9,0,0,18259.7
2022-11-09 09:18:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:18:59,95.95,97.3,94.9,97.05,0,0,18263.05
2022-11-09 09:19:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:19:59,96.45,96.45,93.75,94.8,0,0,18258.15
2022-11-09 09:20:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:20:59,94.95,96.5,93.15,95.5,0,0,18258.3
2022-11-09 09:21:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:21:59,95.6,95.6,91.95,92.35,0,0,18247.2
2022-11-09 09:22:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:22:59,92.25,92.9,90.15,90.65,0,0,18242.5
2022-11-09 09:23:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:23:59,90.0,90.85,88.7,90.25,0,0,18241.05
2022-11-09 09:24:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:24:59,90.4,90.75,89.4,90.45,0,0,18240.65
2022-11-09 09:25:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:25:59,90.55,91.4,89.3,89.9,0,0,18240.5
2022-11-09 09:26:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:26:59,89.95,89.95,88.5,89.35,0,0,18238.55
2022-11-09 09:27:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:27:59,89.4,89.95,87.05,87.05,0,0,18234.65
2022-11-09 09:28:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:28:59,86.4,87.55,85.6,86.6,0,0,18234.7
2022-11-09 09:29:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:29:59,87.2,88.25,86.2,86.6,0,0,18232.65
2022-11-09 09:30:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:30:59,86.05,89.65,86.05,89.0,0,0,18241.75
2022-11-09 09:31:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:31:59,88.85,90.75,88.7,90.35,0,0,18248.5
2022-11-09 09:32:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:32:59,90.2,91.2,89.0,89.8,0,0,18246.3
2022-11-09 09:33:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:33:59,89.75,91.35,89.1,89.3,0,0,18246.35
2022-11-09 09:34:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:34:59,88.95,89.2,84.25,85.65,0,0,18232.5
2022-11-09 09:35:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:35:59,85.9,86.8,84.5,85.5,0,0,18232.85
2022-11-09 09:36:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:36:59,85.8,87.9,85.75,87.45,0,0,18238.8
2022-11-09 09:37:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:37:59,88.0,88.0,86.65,86.85,0,0,18236.8
2022-11-09 09:38:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:38:59,86.0,86.7,83.6,83.65,0,0,18226.7
2022-11-09 09:39:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:39:59,83.75,84.25,82.75,83.95,0,0,18223.6
2022-11-09 09:40:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:40:59,83.8,85.0,82.65,83.75,0,0,18225.35
2022-11-09 09:41:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:41:59,83.9,84.8,83.15,83.55,0,0,18229.4
2022-11-09 09:42:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:42:59,83.45,84.2,82.9,83.9,0,0,18230.8
2022-11-09 09:43:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:43:59,83.95,84.45,83.65,84.45,0,0,18229.65
2022-11-09 09:44:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:44:59,84.45,85.5,83.8,85.05,0,0,18233.35
2022-11-09 09:45:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:45:59,85.25,89.15,85.2,88.5,0,0,18246.85
2022-11-09 09:46:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:46:59,88.95,89.8,88.5,89.45,0,0,18248.35
2022-11-09 09:47:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:47:59,89.25,89.55,87.85,88.8,0,0,18243.6
2022-11-09 09:48:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:48:59,88.55,89.5,88.55,89.1,0,0,18248.0
2022-11-09 09:49:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:49:59,89.1,90.65,89.1,90.05,0,0,18250.45
2022-11-09 09:50:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:50:59,90.5,90.6,88.25,89.6,0,0,18250.35
2022-11-09 09:51:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:51:59,89.75,89.75,86.6,86.6,0,0,18241.75
2022-11-09 09:52:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:52:59,86.5,89.2,86.5,88.5,0,0,18245.3
2022-11-09 09:53:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:53:59,88.6,88.6,86.85,87.1,0,0,18241.05
2022-11-09 09:54:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:54:59,87.5,87.5,84.4,84.4,0,0,18235.45
2022-11-09 09:55:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:55:59,84.65,86.75,84.45,86.75,0,0,18235.9
2022-11-09 09:56:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:56:59,86.3,86.3,82.5,83.15,0,0,18225.3
2022-11-09 09:57:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:57:59,83.0,84.25,83.0,83.85,0,0,18225.35
2022-11-09 09:58:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:58:59,83.8,84.6,83.15,83.4,0,0,18223.45
2022-11-09 09:59:59,NIFTY,17NOV22,18400,CE,2022-11-09,09:59:59,83.9,83.9,79.5,81.6,0,0,18218.9
2022-11-09 10:00:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:00:59,81.4,82.15,79.15,79.7,0,0,18214.15
2022-11-09 10:01:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:01:59,79.25,79.6,78.0,78.85,0,0,18208.95
2022-11-09 10:02:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:02:59,78.65,80.55,78.55,80.25,0,0,18214.65
2022-11-09 10:03:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:03:59,80.55,81.8,80.55,81.4,0,0,18218.0
2022-11-09 10:04:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:04:59,81.2,82.95,81.2,81.8,0,0,18223.7
2022-11-09 10:05:59,NIFTY,17NOV22,18400,CE,2022-11-09,10:05:59,82.75,82.75,80.9,82.25,0,0,18221.2
