datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2022-11-09 09:15:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:15:59,23.2,23.2,21.7,22.95,0,0,18243.35
2022-11-09 09:16:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:16:59,22.95,23.1,21.4,21.6,0,0,18249.85
2022-11-09 09:17:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:17:59,22.2,22.2,21.5,21.7,0,0,18259.7
2022-11-09 09:18:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:18:59,21.25,21.5,20.5,20.5,0,0,18263.05
2022-11-09 09:19:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:19:59,20.45,20.85,20.35,20.55,0,0,18258.15
2022-11-09 09:20:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:20:59,20.45,20.65,19.4,20.45,0,0,18258.3
2022-11-09 09:21:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:21:59,20.5,21.1,20.5,21.0,0,0,18247.2
2022-11-09 09:22:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:22:59,21.0,21.7,21.0,21.65,0,0,18242.5
2022-11-09 09:23:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:23:59,21.9,22.05,21.55,21.7,0,0,18241.05
2022-11-09 09:24:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:24:59,21.95,22.5,21.8,22.5,0,0,18240.65
2022-11-09 09:25:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:25:59,22.35,22.8,22.05,22.75,0,0,18240.5
2022-11-09 09:26:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:26:59,23.1,23.3,22.65,23.05,0,0,18238.55
2022-11-09 09:27:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:27:59,23.0,23.15,22.45,23.05,0,0,18234.65
2022-11-09 09:28:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:28:59,23.4,23.85,22.95,23.05,0,0,18234.7
2022-11-09 09:29:59,NIFTY,17NOV22,17750,PE,2022-11-09,09:29:59,22.95,23.3,22.6,23.3,0,0,18232.65
