datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2022-11-09 09:15:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:15:59,11.25,19.95,10.5,19.15,0,0,18243.35
2022-11-09 09:16:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:16:59,19.25,19.3,17.9,18.35,0,0,18249.85
2022-11-09 09:17:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:17:59,18.55,18.6,17.8,17.9,0,0,18259.7
2022-11-09 09:18:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:18:59,17.95,18.05,17.05,17.2,0,0,18263.05
2022-11-09 09:19:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:19:59,17.2,17.55,17.1,17.15,0,0,18258.15
2022-11-09 09:20:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:20:59,17.1,17.2,16.2,17.0,0,0,18258.3
2022-11-09 09:21:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:21:59,16.95,17.65,16.95,17.5,0,0,18247.2
2022-11-09 09:22:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:22:59,17.5,18.05,17.35,17.95,0,0,18242.5
2022-11-09 09:23:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:23:59,18.25,18.45,17.95,18.2,0,0,18241.05
2022-11-09 09:24:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:24:59,18.3,18.85,18.15,18.7,0,0,18240.65
2022-11-09 09:25:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:25:59,18.6,19.1,18.15,19.0,0,0,18240.5
2022-11-09 09:26:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:26:59,19.1,19.45,18.8,19.0,0,0,18238.55
2022-11-09 09:27:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:27:59,19.05,19.15,18.7,19.1,0,0,18234.65
2022-11-09 09:28:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:28:59,19.5,19.7,18.9,18.95,0,0,18234.7
2022-11-09 09:29:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:29:59,19.05,19.25,18.65,19.1,0,0,18232.65
2022-11-09 09:30:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:30:59,19.2,19.2,18.05,18.3,0,0,18241.75
2022-11-09 09:31:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:31:59,18.2,18.25,17.3,17.45,0,0,18248.5
2022-11-09 09:32:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:32:59,17.55,18.25,17.05,18.1,0,0,18246.3
2022-11-09 09:33:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:33:59,18.0,18.2,17.7,18.05,0,0,18246.35
2022-11-09 09:34:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:34:59,18.2,19.45,18.15,19.1,0,0,18232.5
2022-11-09 09:35:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:35:59,19.15,19.4,18.8,19.1,0,0,18232.85
2022-11-09 09:36:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:36:59,19.05,19.05,18.05,18.2,0,0,18238.8
2022-11-09 09:37:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:37:59,18.1,18.45,17.85,18.45,0,0,18236.8
2022-11-09 09:38:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:38:59,18.5,19.3,18.4,19.25,0,0,18226.7
2022-11-09 09:39:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:39:59,19.25,19.75,19.15,19.5,0,0,18223.6
2022-11-09 09:40:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:40:59,19.6,19.7,19.1,19.3,0,0,18225.35
2022-11-09 09:41:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:41:59,19.35,19.45,18.5,18.5,0,0,18229.4
2022-11-09 09:42:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:42:59,18.65,18.7,18.25,18.45,0,0,18230.8
2022-11-09 09:43:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:43:59,18.4,18.85,18.35,18.6,0,0,18229.65
2022-11-09 09:44:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:44:59,18.7,18.85,18.0,18.25,0,0,18233.35
2022-11-09 09:45:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:45:59,18.2,18.3,16.8,17.05,0,0,18246.85
2022-11-09 09:46:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:46:59,16.95,17.3,16.85,17.25,0,0,18248.35
2022-11-09 09:47:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:47:59,17.4,18.05,17.4,17.9,0,0,18243.6
2022-11-09 09:48:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:48:59,17.9,17.9,17.25,17.35,0,0,18248.0
2022-11-09 09:49:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:49:59,17.4,17.4,17.0,17.2,0,0,18250.45
2022-11-09 09:50:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:50:59,17.35,17.6,17.2,17.4,0,0,18250.35
2022-11-09 09:51:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:51:59,17.4,18.15,17.4,18.15,0,0,18241.75
2022-11-09 09:52:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:52:59,18.15,18.15,17.75,17.85,0,0,18245.3
2022-11-09 09:53:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:53:59,17.8,18.25,17.8,18.1,0,0,18241.05
2022-11-09 09:54:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:54:59,18.15,18.6,18.15,18.6,0,0,18235.45
2022-11-09 09:55:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:55:59,18.65,18.9,18.15,18.15,0,0,18235.9
2022-11-09 09:56:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:56:59,18.35,19.35,18.35,19.0,0,0,18225.3
2022-11-09 09:57:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:57:59,19.15,19.35,19.05,19.35,0,0,18225.35
2022-11-09 09:58:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:58:59,19.35,19.45,19.0,19.35,0,0,18223.45
2022-11-09 09:59:59,NIFTY,17NOV22,17700,PE,2022-11-09,09:59:59,19.35,20.5,19.25,19.9,0,0,18218.9
2022-11-09 10:00:59,NIFTY,17NOV22,17700,PE,2022-11-09,10:00:59,19.9,20.55,19.25,20.15,0,0,18214.15
2022-11-09 10:01:59,NIFTY,17NOV22,17700,PE,2022-11-09,10:01:59,20.25,20.6,19.85,20.0,0,0,18208.95
2022-11-09 10:02:59,NIFTY,17NOV22,17700,PE,2022-11-09,10:02:59,19.95,20.2,19.4,19.55,0,0,18214.65
2022-11-09 10:03:59,NIFTY,17NOV22,17700,PE,2022-11-09,10:03:59,19.55,19.75,19.25,19.45,0,0,18218.0
