datetime,Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI,Underlying Value
2022-11-09 09:15:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:15:59,185.75,190.25,163.95,165.0,0,0,18243.35
2022-11-09 09:16:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:16:59,165.4,171.9,163.1,170.0,0,0,18249.85
2022-11-09 09:17:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:17:59,169.15,172.0,168.4,171.0,0,0,18259.7
2022-11-09 09:18:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:18:59,171.2,174.05,170.0,172.95,0,0,18263.05
2022-11-09 09:19:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:19:59,173.0,173.0,169.0,170.85,0,0,18258.15
2022-11-09 09:20:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:20:59,170.2,173.0,168.4,171.15,0,0,18258.3
2022-11-09 09:21:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:21:59,171.75,171.75,166.6,167.3,0,0,18247.2
2022-11-09 09:22:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:22:59,166.7,167.85,164.05,165.0,0,0,18242.5
2022-11-09 09:23:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:23:59,164.0,164.65,162.0,164.3,0,0,18241.05
2022-11-09 09:24:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:24:59,163.85,164.75,162.75,164.35,0,0,18240.65
2022-11-09 09:25:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:25:59,164.15,165.65,162.5,163.05,0,0,18240.5
2022-11-09 09:26:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:26:59,162.0,162.7,161.1,162.3,0,0,18238.55
2022-11-09 09:27:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:27:59,162.4,163.0,159.3,159.3,0,0,18234.65
2022-11-09 09:28:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:28:59,158.0,159.85,156.9,159.0,0,0,18234.7
2022-11-09 09:29:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:29:59,159.8,160.5,157.9,158.3,0,0,18232.65
2022-11-09 09:30:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:30:59,157.85,162.5,157.85,161.95,0,0,18241.75
2022-11-09 09:31:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:31:59,162.45,164.95,161.7,164.5,0,0,18248.5
2022-11-09 09:32:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:32:59,163.7,165.4,162.3,163.15,0,0,18246.3
2022-11-09 09:33:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:33:59,163.05,165.0,162.1,162.15,0,0,18246.35
2022-11-09 09:34:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:34:59,162.45,162.45,154.55,156.4,0,0,18232.5
2022-11-09 09:35:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:35:59,156.15,158.15,154.5,156.8,0,0,18232.85
2022-11-09 09:36:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:36:59,156.9,159.9,156.7,159.2,0,0,18238.8
2022-11-09 09:37:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:37:59,159.1,160.35,157.35,157.35,0,0,18236.8
2022-11-09 09:38:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:38:59,157.25,157.35,152.95,152.95,0,0,18226.7
2022-11-09 09:39:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:39:59,153.35,154.25,151.25,152.95,0,0,18223.6
2022-11-09 09:40:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:40:59,152.7,155.0,151.3,153.2,0,0,18225.35
2022-11-09 09:41:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:41:59,153.45,155.25,152.75,154.5,0,0,18229.4
2022-11-09 09:42:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:42:59,154.2,155.55,153.5,155.05,0,0,18230.8
2022-11-09 09:43:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:43:59,154.85,155.4,154.35,154.95,0,0,18229.65
2022-11-09 09:44:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:44:59,155.4,156.85,154.2,156.25,0,0,18233.35
2022-11-09 09:45:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:45:59,156.5,162.9,156.1,161.45,0,0,18246.85
2022-11-09 09:46:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:46:59,162.0,163.0,161.4,162.05,0,0,18248.35
2022-11-09 09:47:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:47:59,162.2,162.6,159.8,161.05,0,0,18243.6
2022-11-09 09:48:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:48:59,161.05,162.5,161.0,161.5,0,0,18248.0
2022-11-09 09:49:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:49:59,161.4,164.45,161.4,163.8,0,0,18250.45
2022-11-09 09:50:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:50:59,164.1,164.1,161.0,162.25,0,0,18250.35
2022-11-09 09:51:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:51:59,162.2,162.3,158.55,158.55,0,0,18241.75
2022-11-09 09:52:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:52:59,158.7,162.0,158.2,160.4,0,0,18245.3
2022-11-09 09:53:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:53:59,160.7,161.0,158.7,158.9,0,0,18241.05
2022-11-09 09:54:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:54:59,159.8,159.8,155.15,155.8,0,0,18235.45
2022-11-09 09:55:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:55:59,155.0,157.35,154.75,157.35,0,0,18235.9
2022-11-09 09:56:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:56:59,156.9,157.3,152.0,152.85,0,0,18225.3
2022-11-09 09:57:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:57:59,152.7,154.55,152.55,153.65,0,0,18225.35
2022-11-09 09:58:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:58:59,153.75,155.1,152.35,153.25,0,0,18223.45
2022-11-09 09:59:59,NIFTY,17NOV22,18250,CE,2022-11-09,09:59:59,153.4,153.4,147.45,150.45,0,0,18218.9
2022-11-09 10:00:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:00:59,149.6,151.1,146.85,147.4,0,0,18214.15
2022-11-09 10:01:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:01:59,146.9,147.45,144.7,146.6,0,0,18208.95
2022-11-09 10:02:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:02:59,146.5,148.95,146.0,148.95,0,0,18214.65
2022-11-09 10:03:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:03:59,149.15,151.0,148.8,150.1,0,0,18218.0
2022-11-09 10:04:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:04:59,150.4,152.5,149.9,152.5,0,0,18223.7
2022-11-09 10:05:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:05:59,151.9,152.1,149.9,152.0,0,0,18221.2
2022-11-09 10:06:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:06:59,151.9,153.95,151.0,153.1,0,0,18228.2
2022-11-09 10:07:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:07:59,153.45,153.45,151.8,152.8,0,0,18226.8
2022-11-09 10:08:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:08:59,152.65,153.0,149.45,149.45,0,0,18220.4
2022-11-09 10:09:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:09:59,149.5,149.5,146.85,147.55,0,0,18215.35
2022-11-09 10:10:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:10:59,147.45,148.3,145.8,146.0,0,0,18213.1
2022-11-09 10:11:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:11:59,145.0,148.6,144.95,148.25,0,0,18215.45
2022-11-09 10:12:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:12:59,148.65,150.85,148.55,150.25,0,0,18219.5
2022-11-09 10:13:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:13:59,150.0,150.85,148.85,150.85,0,0,18219.9
2022-11-09 10:14:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:14:59,150.9,151.85,150.8,151.85,0,0,18222.95
2022-11-09 10:15:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:15:59,152.0,154.0,152.0,153.15,0,0,18225.45
2022-11-09 10:16:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:16:59,153.05,153.05,149.05,149.05,0,0,18217.85
2022-11-09 10:17:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:17:59,148.0,148.7,146.85,147.85,0,0,18212.65
2022-11-09 10:18:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:18:59,147.85,148.4,147.0,147.9,0,0,18212.85
2022-11-09 10:19:59,NIFTY,17NOV22,18250,CE,2022-11-09,10:19:59,147.55,148.5,146.35,147.2,0,0,18210.05
