Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,18100,CE,2022-11-09,09:15:59,279.0,290.75,251.4,260.0,44400,784700
NIFTY,17NOV22,18100,CE,2022-11-09,09:16:59,260.3,270.0,257.55,267.3,30700,784700
NIFTY,17NOV22,18100,CE,2022-11-09,09:17:59,265.6,269.45,265.0,269.45,13900,775000
NIFTY,17NOV22,18100,CE,2022-11-09,09:18:59,269.3,273.3,268.4,272.0,15000,775000
NIFTY,17NOV22,18100,CE,2022-11-09,09:19:59,271.5,271.5,267.45,268.05,8100,775000
NIFTY,17NOV22,18100,CE,2022-11-09,09:20:59,268.75,272.0,266.0,269.6,12950,770850
NIFTY,17NOV22,18100,CE,2022-11-09,09:21:59,270.3,270.3,263.15,264.9,5950,770850
NIFTY,17NOV22,18100,CE,2022-11-09,09:22:59,264.0,264.75,259.4,260.0,8450,770850
NIFTY,17NOV22,18100,CE,2022-11-09,09:23:59,261.2,261.2,257.4,259.3,5400,767750
NIFTY,17NOV22,18100,CE,2022-11-09,09:24:59,259.05,260.7,257.35,259.35,2850,767750
NIFTY,17NOV22,18100,CE,2022-11-09,09:25:59,260.05,260.7,256.45,258.5,5750,767750
NIFTY,17NOV22,18100,CE,2022-11-09,09:26:59,256.0,257.65,255.1,257.05,4700,768900
NIFTY,17NOV22,18100,CE,2022-11-09,09:27:59,257.4,258.0,254.0,254.0,2600,768900
NIFTY,17NOV22,18100,CE,2022-11-09,09:28:59,251.0,253.6,250.0,252.5,8350,768900
NIFTY,17NOV22,18100,CE,2022-11-09,09:29:59,253.55,254.7,250.95,251.9,5950,771700
NIFTY,17NOV22,18100,CE,2022-11-09,09:30:59,250.25,257.5,250.25,256.65,8150,771700
NIFTY,17NOV22,18100,CE,2022-11-09,09:31:59,257.05,261.0,256.65,260.0,5350,771700
NIFTY,17NOV22,18100,CE,2022-11-09,09:32:59,260.3,261.3,257.25,258.4,6200,774850
NIFTY,17NOV22,18100,CE,2022-11-09,09:33:59,257.5,260.2,257.5,259.5,2350,774850
