Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,16750,PE,2022-11-09,09:17:59,2.4,2.7,2.4,2.65,1950,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:18:59,2.65,2.65,2.6,2.65,300,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:19:59,2.7,2.75,2.65,2.75,350,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:20:59,2.7,2.7,2.7,2.7,200,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:21:59,2.8,2.8,2.75,2.75,200,8300
NIFTY,17NOV22,16750,PE,2022-11-09,09:23:59,2.8,2.85,2.8,2.8,200,8300
NIFTY,17NOV22,16750,PE,2022-11-09,09:24:59,2.85,2.85,2.85,2.85,150,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:25:59,2.85,2.95,2.8,2.8,450,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:26:59,2.8,2.85,2.8,2.85,100,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:27:59,2.85,2.85,2.85,2.85,50,8200
NIFTY,17NOV22,16750,PE,2022-11-09,09:28:59,2.8,2.8,2.8,2.8,100,8200
NIFTY,17NOV22,16750,PE,2022-11-09,09:29:59,2.85,2.9,2.85,2.9,350,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:30:59,2.85,2.85,2.85,2.85,50,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:32:59,2.8,2.85,2.8,2.85,200,8350
NIFTY,17NOV22,16750,PE,2022-11-09,09:34:59,2.85,2.85,2.85,2.85,50,8600
NIFTY,17NOV22,16750,PE,2022-11-09,09:35:59,2.7,2.85,2.7,2.85,250,8450
NIFTY,17NOV22,16750,PE,2022-11-09,09:36:59,2.65,2.65,2.2,2.65,400,8450
NIFTY,17NOV22,16750,PE,2022-11-09,09:37:59,2.7,2.7,2.7,2.7,50,8450
NIFTY,17NOV22,16750,PE,2022-11-09,09:39:59,2.8,2.8,2.8,2.8,250,8150
NIFTY,17NOV22,16750,PE,2022-11-09,09:41:59,2.75,2.75,2.75,2.75,50,8100
NIFTY,17NOV22,16750,PE,2022-11-09,09:42:59,2.7,2.7,2.65,2.65,150,8100
NIFTY,17NOV22,16750,PE,2022-11-09,09:43:59,2.85,2.85,2.8,2.8,250,8100
NIFTY,17NOV22,16750,PE,2022-11-09,09:45:59,2.7,2.7,2.6,2.6,350,8150
NIFTY,17NOV22,16750,PE,2022-11-09,09:47:59,2.7,2.75,2.7,2.75,900,8100
NIFTY,17NOV22,16750,PE,2022-11-09,09:48:59,2.8,2.8,2.7,2.7,1050,8100
NIFTY,17NOV22,16750,PE,2022-11-09,09:50:59,2.6,2.8,2.6,2.8,500,8650
NIFTY,17NOV22,16750,PE,2022-11-09,09:52:59,2.75,2.75,2.75,2.75,50,8650
NIFTY,17NOV22,16750,PE,2022-11-09,09:54:59,2.75,2.75,2.75,2.75,100,8650
NIFTY,17NOV22,16750,PE,2022-11-09,09:57:59,2.8,2.8,2.8,2.8,50,8650
NIFTY,17NOV22,16750,PE,2022-11-09,09:58:59,2.75,2.75,2.75,2.75,50,8650
NIFTY,17NOV22,16750,PE,2022-11-09,09:59:59,2.85,2.85,2.85,2.85,100,8650
NIFTY,17NOV22,16750,PE,2022-11-09,10:03:59,2.85,2.85,2.85,2.85,100,8650
NIFTY,17NOV22,16750,PE,2022-11-09,10:04:59,2.9,2.9,2.9,2.9,50,8650
NIFTY,17NOV22,16750,PE,2022-11-09,10:06:59,2.95,3.95,2.85,2.85,2650,8700
NIFTY,17NOV22,16750,PE,2022-11-09,10:08:59,2.9,2.9,2.9,2.9,50,8700
NIFTY,17NOV22,16750,PE,2022-11-09,10:09:59,2.95,2.95,2.9,2.9,200,9800
NIFTY,17NOV22,16750,PE,2022-11-09,10:12:59,2.85,2.85,2.85,2.85,650,10000
NIFTY,17NOV22,16750,PE,2022-11-09,10:13:59,2.85,2.85,2.85,2.85,50,10000
NIFTY,17NOV22,16750,PE,2022-11-09,10:19:59,2.8,2.8,2.8,2.8,50,10250
NIFTY,17NOV22,16750,PE,2022-11-09,10:33:59,2.9,2.9,2.9,2.9,100,10200
NIFTY,17NOV22,16750,PE,2022-11-09,10:34:59,2.85,2.85,2.85,2.85,100,10200
NIFTY,17NOV22,16750,PE,2022-11-09,10:45:59,2.85,2.85,2.85,2.85,50,10250
NIFTY,17NOV22,16750,PE,2022-11-09,10:55:59,2.95,2.95,2.95,2.95,100,10200
NIFTY,17NOV22,16750,PE,2022-11-09,10:56:59,2.95,2.95,2.95,2.95,150,10200
NIFTY,17NOV22,16750,PE,2022-11-09,10:57:59,2.9,2.9,2.9,2.9,50,10000
NIFTY,17NOV22,16750,PE,2022-11-09,10:58:59,3.0,3.0,3.0,3.0,50,10000
NIFTY,17NOV22,16750,PE,2022-11-09,11:01:59,2.9,2.9,2.9,2.9,50,9950
NIFTY,17NOV22,16750,PE,2022-11-09,11:03:59,2.9,2.9,2.9,2.9,300,9900
NIFTY,17NOV22,16750,PE,2022-11-09,11:04:59,2.9,2.9,2.9,2.9,50,9900
NIFTY,17NOV22,16750,PE,2022-11-09,11:05:59,2.9,2.9,2.9,2.9,50,9900
NIFTY,17NOV22,16750,PE,2022-11-09,11:06:59,2.85,2.85,2.85,2.85,50,9600
NIFTY,17NOV22,16750,PE,2022-11-09,11:14:59,2.85,2.9,2.85,2.85,850,9500
NIFTY,17NOV22,16750,PE,2022-11-09,11:15:59,2.85,2.85,2.8,2.8,400,9500
NIFTY,17NOV22,16750,PE,2022-11-09,11:25:59,2.75,2.8,2.75,2.8,150,9700
NIFTY,17NOV22,16750,PE,2022-11-09,11:30:59,2.9,2.9,2.9,2.9,150,9600
NIFTY,17NOV22,16750,PE,2022-11-09,11:40:59,2.8,2.8,2.8,2.8,50,9600
NIFTY,17NOV22,16750,PE,2022-11-09,11:50:59,2.8,2.8,2.8,2.8,50,9600
NIFTY,17NOV22,16750,PE,2022-11-09,11:51:59,2.75,2.8,2.75,2.8,150,9600
NIFTY,17NOV22,16750,PE,2022-11-09,12:03:59,2.75,2.75,2.75,2.75,100,9650
NIFTY,17NOV22,16750,PE,2022-11-09,12:05:59,2.75,2.75,2.75,2.75,50,9650
NIFTY,17NOV22,16750,PE,2022-11-09,12:08:59,2.7,2.7,2.7,2.7,100,9550
NIFTY,17NOV22,16750,PE,2022-11-09,12:10:59,2.7,2.7,2.7,2.7,50,9450
NIFTY,17NOV22,16750,PE,2022-11-09,12:13:59,2.75,2.75,2.65,2.65,100,9450
NIFTY,17NOV22,16750,PE,2022-11-09,12:16:59,2.75,2.75,2.75,2.75,100,9500
NIFTY,17NOV22,16750,PE,2022-11-09,12:23:59,2.7,2.75,2.7,2.75,250,9550
NIFTY,17NOV22,16750,PE,2022-11-09,12:30:59,2.65,2.7,2.65,2.7,200,9500
NIFTY,17NOV22,16750,PE,2022-11-09,12:37:59,2.65,2.65,2.65,2.65,100,9500
NIFTY,17NOV22,16750,PE,2022-11-09,12:45:59,2.7,2.75,2.7,2.75,150,9500
NIFTY,17NOV22,16750,PE,2022-11-09,12:55:59,2.7,2.7,2.7,2.7,50,9350
NIFTY,17NOV22,16750,PE,2022-11-09,13:02:59,2.65,2.65,2.6,2.6,350,9350
NIFTY,17NOV22,16750,PE,2022-11-09,13:03:59,2.65,2.65,2.65,2.65,50,9100
NIFTY,17NOV22,16750,PE,2022-11-09,13:13:59,2.65,2.65,2.65,2.65,50,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:16:59,2.7,2.7,2.7,2.7,50,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:18:59,2.65,2.65,2.65,2.65,50,9100
NIFTY,17NOV22,16750,PE,2022-11-09,13:22:59,2.7,2.7,2.7,2.7,100,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:23:59,2.7,2.7,2.65,2.7,250,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:28:59,2.7,2.7,2.7,2.7,50,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:30:59,2.65,2.65,2.65,2.65,50,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:31:59,2.7,2.7,2.7,2.7,50,9150
NIFTY,17NOV22,16750,PE,2022-11-09,13:35:59,2.65,2.65,2.6,2.6,200,9200
NIFTY,17NOV22,16750,PE,2022-11-09,13:37:59,2.6,2.7,2.6,2.7,350,9200
NIFTY,17NOV22,16750,PE,2022-11-09,13:38:59,2.65,2.65,2.65,2.65,100,9200
NIFTY,17NOV22,16750,PE,2022-11-09,13:39:59,2.65,2.65,2.65,2.65,50,9200
NIFTY,17NOV22,16750,PE,2022-11-09,13:42:59,2.6,2.6,2.55,2.55,250,9100
NIFTY,17NOV22,16750,PE,2022-11-09,13:43:59,2.6,2.6,2.6,2.6,100,9100
NIFTY,17NOV22,16750,PE,2022-11-09,13:49:59,2.55,2.55,2.55,2.55,100,9050
NIFTY,17NOV22,16750,PE,2022-11-09,14:01:59,2.65,2.65,2.65,2.65,300,9050
NIFTY,17NOV22,16750,PE,2022-11-09,14:02:59,2.6,2.6,2.6,2.6,50,9050
NIFTY,17NOV22,16750,PE,2022-11-09,14:03:59,2.6,2.6,2.6,2.6,100,9350
NIFTY,17NOV22,16750,PE,2022-11-09,14:05:59,2.6,2.6,2.6,2.6,50,9350
NIFTY,17NOV22,16750,PE,2022-11-09,14:06:59,2.55,2.55,2.55,2.55,50,9350
NIFTY,17NOV22,16750,PE,2022-11-09,14:07:59,2.6,2.6,2.6,2.6,150,9350
NIFTY,17NOV22,16750,PE,2022-11-09,14:11:59,2.5,2.5,2.5,2.5,100,9400
NIFTY,17NOV22,16750,PE,2022-11-09,14:12:59,2.6,2.6,2.5,2.55,400,9400
NIFTY,17NOV22,16750,PE,2022-11-09,14:20:59,2.55,2.55,2.55,2.55,50,9350
NIFTY,17NOV22,16750,PE,2022-11-09,14:21:59,2.55,2.55,2.55,2.55,50,9300
NIFTY,17NOV22,16750,PE,2022-11-09,14:24:59,2.5,2.5,2.5,2.5,100,9300
NIFTY,17NOV22,16750,PE,2022-11-09,14:32:59,2.5,2.5,2.5,2.5,150,9150
NIFTY,17NOV22,16750,PE,2022-11-09,14:34:59,2.55,2.55,2.55,2.55,250,9100
NIFTY,17NOV22,16750,PE,2022-11-09,14:40:59,2.65,2.65,2.65,2.65,100,9100
NIFTY,17NOV22,16750,PE,2022-11-09,14:42:59,2.75,2.75,2.65,2.65,300,8950
NIFTY,17NOV22,16750,PE,2022-11-09,14:44:59,2.65,2.65,2.65,2.65,100,8950
NIFTY,17NOV22,16750,PE,2022-11-09,14:45:59,2.65,2.65,2.55,2.55,950,9250
NIFTY,17NOV22,16750,PE,2022-11-09,14:56:59,2.65,2.65,2.65,2.65,150,9450
NIFTY,17NOV22,16750,PE,2022-11-09,14:57:59,2.6,2.7,2.6,2.7,200,9450
NIFTY,17NOV22,16750,PE,2022-11-09,14:58:59,2.7,2.75,2.7,2.75,400,9200
NIFTY,17NOV22,16750,PE,2022-11-09,15:07:59,2.55,2.6,2.55,2.55,850,8850
NIFTY,17NOV22,16750,PE,2022-11-09,15:09:59,2.45,2.5,2.45,2.5,400,8300
NIFTY,17NOV22,16750,PE,2022-11-09,15:11:59,2.55,2.55,2.55,2.55,100,8300
NIFTY,17NOV22,16750,PE,2022-11-09,15:12:59,2.55,2.55,2.55,2.55,250,8250
NIFTY,17NOV22,16750,PE,2022-11-09,15:13:59,2.55,2.55,2.55,2.55,500,8250
NIFTY,17NOV22,16750,PE,2022-11-09,15:14:59,2.55,2.55,2.55,2.55,100,8250
NIFTY,17NOV22,16750,PE,2022-11-09,15:19:59,2.55,2.6,2.55,2.6,200,7850
NIFTY,17NOV22,16750,PE,2022-11-09,15:20:59,2.4,2.6,2.4,2.6,350,7850
NIFTY,17NOV22,16750,PE,2022-11-09,15:23:59,2.55,2.65,2.55,2.6,750,7700
NIFTY,17NOV22,16750,PE,2022-11-09,15:24:59,2.65,2.7,2.6,2.7,800,7200
NIFTY,17NOV22,16750,PE,2022-11-09,15:25:59,2.55,2.65,2.55,2.55,700,7200
NIFTY,17NOV22,16750,PE,2022-11-09,15:26:59,2.65,2.65,2.55,2.65,450,7200
NIFTY,17NOV22,16750,PE,2022-11-09,15:27:59,2.5,2.55,2.5,2.55,150,6500
NIFTY,17NOV22,16750,PE,2022-11-09,15:28:59,2.55,2.55,2.55,2.55,100,6500
NIFTY,17NOV22,16750,PE,2022-11-09,15:29:59,2.6,2.6,2.55,2.55,100,6500
NIFTY,17NOV22,16750,PE,2022-11-10,09:19:59,2.6,2.6,2.5,2.5,800,6250
