Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,19550,CE,2022-11-09,09:18:59,2.05,2.05,2.05,2.05,100,2250
NIFTY,17NOV22,19550,CE,2022-11-09,09:19:59,1.85,1.85,1.85,1.85,100,2250
NIFTY,17NOV22,19550,CE,2022-11-09,10:00:59,1.85,1.85,1.8,1.85,400,2250
NIFTY,17NOV22,19550,CE,2022-11-09,10:11:59,1.85,1.85,1.85,1.85,50,2300
NIFTY,17NOV22,19550,CE,2022-11-09,10:40:59,1.95,1.95,1.95,1.95,50,2350
NIFTY,17NOV22,19550,CE,2022-11-09,12:01:59,2.15,2.15,2.15,2.15,50,2350
NIFTY,17NOV22,19550,CE,2022-11-09,12:38:59,2.1,2.1,2.1,2.1,200,2350
NIFTY,17NOV22,19550,CE,2022-11-09,14:01:59,2.15,2.15,2.15,2.15,50,2450
NIFTY,17NOV22,19550,CE,2022-11-09,14:04:59,1.85,1.85,1.85,1.85,50,2500
NIFTY,17NOV22,19550,CE,2022-11-09,15:10:59,1.95,1.95,1.95,1.95,50,2450
NIFTY,17NOV22,19550,CE,2022-11-09,15:13:59,1.85,1.85,1.85,1.85,200,2450
NIFTY,17NOV22,19550,CE,2022-11-09,15:19:59,1.8,1.85,1.8,1.85,150,2450
NIFTY,17NOV22,19550,CE,2022-11-09,15:21:59,1.85,1.85,1.85,1.85,100,2450
NIFTY,17NOV22,19550,CE,2022-11-10,09:15:59,1.9,1.9,1.9,1.9,100,2450
NIFTY,17NOV22,19550,CE,2022-11-10,09:19:59,1.85,1.85,1.85,1.85,100,2450
NIFTY,17NOV22,19550,CE,2022-11-10,09:23:59,1.6,1.65,1.6,1.65,700,2550
NIFTY,17NOV22,19550,CE,2022-11-10,09:26:59,1.6,1.6,1.6,1.6,50,2550
NIFTY,17NOV22,19550,CE,2022-11-10,09:33:59,1.65,1.65,1.65,1.65,50,3050
NIFTY,17NOV22,19550,CE,2022-11-10,09:41:59,1.65,1.65,1.65,1.65,50,3050
NIFTY,17NOV22,19550,CE,2022-11-10,09:42:59,1.6,1.6,1.6,1.6,50,3050
NIFTY,17NOV22,19550,CE,2022-11-10,09:49:59,1.45,1.45,1.45,1.45,50,3050
NIFTY,17NOV22,19550,CE,2022-11-10,09:55:59,1.7,1.7,1.7,1.7,50,3000
NIFTY,17NOV22,19550,CE,2022-11-10,09:59:59,1.8,1.8,1.8,1.8,100,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:00:59,1.8,1.8,1.75,1.75,450,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:01:59,1.75,1.75,1.75,1.75,50,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:07:59,1.7,1.7,1.7,1.7,50,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:13:59,1.75,1.75,1.75,1.75,100,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:15:59,1.75,1.75,1.75,1.75,100,2900
NIFTY,17NOV22,19550,CE,2022-11-10,10:19:59,1.7,1.7,1.7,1.7,100,2900
NIFTY,17NOV22,19550,CE,2022-11-10,10:21:59,1.65,1.65,1.65,1.65,100,3000
NIFTY,17NOV22,19550,CE,2022-11-10,10:42:59,1.75,1.8,1.75,1.8,100,3100
NIFTY,17NOV22,19550,CE,2022-11-10,10:43:59,1.8,1.8,1.8,1.8,50,3100
NIFTY,17NOV22,19550,CE,2022-11-10,10:47:59,1.8,1.8,1.8,1.8,50,3150
NIFTY,17NOV22,19550,CE,2022-11-10,10:50:59,1.8,1.8,1.8,1.8,150,3100
NIFTY,17NOV22,19550,CE,2022-11-10,10:51:59,1.8,1.85,1.8,1.85,350,3100
NIFTY,17NOV22,19550,CE,2022-11-10,11:12:59,1.6,1.6,1.6,1.6,50,2750
NIFTY,17NOV22,19550,CE,2022-11-10,11:21:59,1.55,1.55,1.55,1.55,50,2800
NIFTY,17NOV22,19550,CE,2022-11-10,11:24:59,1.55,1.55,1.55,1.55,150,2750
NIFTY,17NOV22,19550,CE,2022-11-10,11:31:59,1.5,1.5,1.5,1.5,50,2650
NIFTY,17NOV22,19550,CE,2022-11-10,11:50:59,1.35,1.35,1.35,1.35,50,2650
NIFTY,17NOV22,19550,CE,2022-11-10,12:02:59,1.4,1.4,1.4,1.4,50,2700
NIFTY,17NOV22,19550,CE,2022-11-10,12:11:59,1.3,1.3,1.3,1.3,50,2650
NIFTY,17NOV22,19550,CE,2022-11-10,12:18:59,1.35,1.35,1.35,1.35,100,2700
NIFTY,17NOV22,19550,CE,2022-11-10,12:19:59,1.35,1.35,1.35,1.35,800,2700
NIFTY,17NOV22,19550,CE,2022-11-10,12:21:59,1.35,1.35,1.35,1.35,100,3600
NIFTY,17NOV22,19550,CE,2022-11-10,12:22:59,1.4,1.5,1.4,1.5,300,3600
NIFTY,17NOV22,19550,CE,2022-11-10,12:33:59,1.45,1.5,1.45,1.5,450,3300
NIFTY,17NOV22,19550,CE,2022-11-10,12:38:59,1.5,1.5,1.5,1.5,100,3250
NIFTY,17NOV22,19550,CE,2022-11-10,12:46:59,1.45,1.45,1.45,1.45,100,3250
NIFTY,17NOV22,19550,CE,2022-11-10,12:47:59,1.5,1.5,1.45,1.45,100,3250
NIFTY,17NOV22,19550,CE,2022-11-10,13:58:59,1.45,1.45,1.45,1.45,650,3200
NIFTY,17NOV22,19550,CE,2022-11-10,14:00:59,1.45,1.45,1.45,1.45,350,3250
NIFTY,17NOV22,19550,CE,2022-11-10,14:09:59,1.4,1.4,1.4,1.4,100,3150
NIFTY,17NOV22,19550,CE,2022-11-10,14:15:59,1.35,1.35,1.35,1.35,50,3150
NIFTY,17NOV22,19550,CE,2022-11-10,14:16:59,1.4,1.4,1.4,1.4,100,3150
NIFTY,17NOV22,19550,CE,2022-11-10,14:30:59,1.4,1.4,1.4,1.4,50,3250
NIFTY,17NOV22,19550,CE,2022-11-10,14:33:59,1.4,1.4,1.4,1.4,50,3250
NIFTY,17NOV22,19550,CE,2022-11-10,14:41:59,1.4,1.4,1.4,1.4,50,3250
NIFTY,17NOV22,19550,CE,2022-11-10,14:43:59,1.4,1.4,1.4,1.4,50,3250
NIFTY,17NOV22,19550,CE,2022-11-10,15:03:59,1.35,1.35,1.35,1.35,100,3300
NIFTY,17NOV22,19550,CE,2022-11-10,15:06:59,1.35,1.35,1.35,1.35,50,3250
NIFTY,17NOV22,19550,CE,2022-11-10,15:07:59,1.4,1.4,1.4,1.4,300,3250
NIFTY,17NOV22,19550,CE,2022-11-10,15:09:59,1.35,1.35,1.35,1.35,100,3250
NIFTY,17NOV22,19550,CE,2022-11-10,15:11:59,1.35,1.35,1.35,1.35,100,3500
NIFTY,17NOV22,19550,CE,2022-11-10,15:15:59,1.4,1.4,1.4,1.4,500,3600
NIFTY,17NOV22,19550,CE,2022-11-10,15:21:59,1.35,1.35,1.3,1.3,250,4100
NIFTY,17NOV22,19550,CE,2022-11-11,09:15:59,1.45,1.45,1.4,1.4,150,3850
NIFTY,17NOV22,19550,CE,2022-11-11,09:16:59,1.25,1.25,1.25,1.25,100,3850
NIFTY,17NOV22,19550,CE,2022-11-11,09:17:59,1.25,1.3,1.25,1.25,650,3750
NIFTY,17NOV22,19550,CE,2022-11-11,09:18:59,1.3,1.3,1.3,1.3,350,3750
NIFTY,17NOV22,19550,CE,2022-11-11,09:19:59,1.3,1.3,1.3,1.3,250,3750
NIFTY,17NOV22,19550,CE,2022-11-11,09:21:59,1.35,1.35,1.2,1.2,1550,4050
NIFTY,17NOV22,19550,CE,2022-11-11,09:24:59,1.2,1.2,1.2,1.2,850,4450
NIFTY,17NOV22,19550,CE,2022-11-11,09:26:59,1.2,1.2,1.2,1.2,1000,5100
NIFTY,17NOV22,19550,CE,2022-11-11,09:27:59,1.25,1.25,1.25,1.25,1100,5100
NIFTY,17NOV22,19550,CE,2022-11-11,09:28:59,1.3,1.3,1.2,1.2,3850,5100
NIFTY,17NOV22,19550,CE,2022-11-11,09:30:59,1.15,1.15,1.15,1.15,1300,7300
NIFTY,17NOV22,19550,CE,2022-11-11,09:31:59,1.2,1.2,1.2,1.2,50,7300
NIFTY,17NOV22,19550,CE,2022-11-11,09:32:59,1.15,1.15,1.15,1.15,1750,7900
NIFTY,17NOV22,19550,CE,2022-11-11,09:35:59,1.15,1.15,1.15,1.15,350,8200
NIFTY,17NOV22,19550,CE,2022-11-11,09:36:59,1.2,1.2,1.15,1.15,650,8200
NIFTY,17NOV22,19550,CE,2022-11-11,09:37:59,1.15,1.15,1.15,1.15,100,8200
NIFTY,17NOV22,19550,CE,2022-11-11,09:39:59,1.1,1.1,1.1,1.1,100,8350
NIFTY,17NOV22,19550,CE,2022-11-11,09:40:59,1.1,1.1,1.1,1.1,150,8350
NIFTY,17NOV22,19550,CE,2022-11-11,09:41:59,1.15,1.15,1.1,1.1,950,8500
NIFTY,17NOV22,19550,CE,2022-11-11,09:42:59,1.1,1.1,1.1,1.1,500,8500
NIFTY,17NOV22,19550,CE,2022-11-11,09:43:59,1.1,1.1,1.0,1.05,4950,8500
NIFTY,17NOV22,19550,CE,2022-11-11,09:44:59,1.05,1.05,1.05,1.05,450,12350
NIFTY,17NOV22,19550,CE,2022-11-11,09:45:59,1.05,1.05,1.05,1.05,100,12350
NIFTY,17NOV22,19550,CE,2022-11-11,09:47:59,1.05,1.05,1.05,1.05,450,12350
NIFTY,17NOV22,19550,CE,2022-11-11,09:51:59,1.1,1.1,1.0,1.0,1750,12650
NIFTY,17NOV22,19550,CE,2022-11-11,09:52:59,1.05,1.05,1.0,1.0,4700,12650
NIFTY,17NOV22,19550,CE,2022-11-11,09:53:59,1.05,1.05,1.05,1.05,1000,12650
NIFTY,17NOV22,19550,CE,2022-11-11,09:55:59,1.05,1.05,1.05,1.05,150,17550
