Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,15150,PE,2022-11-10,10:53:59,0.55,3.05,0.55,3.05,3600,0
NIFTY,17NOV22,15150,PE,2022-11-10,12:32:59,2.8,2.8,2.8,2.8,300,0
NIFTY,17NOV22,15150,PE,2022-11-10,15:03:59,2.45,2.45,2.45,2.45,200,300
NIFTY,17NOV22,15150,PE,2022-11-10,15:04:59,1.5,1.5,1.5,1.5,750,500
NIFTY,17NOV22,15150,PE,2022-11-10,15:10:59,1.45,1.45,1.45,1.45,50,1250
NIFTY,17NOV22,15150,PE,2022-11-10,15:11:59,1.45,1.45,1.45,1.45,450,1250
NIFTY,17NOV22,15150,PE,2022-11-11,09:16:59,1.4,1.45,1.4,1.45,300,1750
NIFTY,17NOV22,15150,PE,2022-11-11,09:17:59,1.4,1.4,1.4,1.4,200,2050
NIFTY,17NOV22,15150,PE,2022-11-11,09:23:59,1.35,1.35,1.35,1.35,50,2250
NIFTY,17NOV22,15150,PE,2022-11-11,09:26:59,1.3,1.3,1.25,1.3,100,2250
NIFTY,17NOV22,15150,PE,2022-11-11,09:28:59,1.2,1.2,1.2,1.2,50,2400
NIFTY,17NOV22,15150,PE,2022-11-11,09:35:59,1.15,1.15,0.65,0.65,1000,2900
NIFTY,17NOV22,15150,PE,2022-11-11,09:38:59,0.75,0.75,0.75,0.75,150,2900
NIFTY,17NOV22,15150,PE,2022-11-11,09:56:59,0.9,0.9,0.9,0.9,150,2550
NIFTY,17NOV22,15150,PE,2022-11-11,09:59:59,0.75,0.75,0.75,0.75,150,2550
NIFTY,17NOV22,15150,PE,2022-11-11,10:04:59,0.9,0.9,0.9,0.9,50,2400
NIFTY,17NOV22,15150,PE,2022-11-11,10:06:59,0.9,0.9,0.9,0.9,200,2450
NIFTY,17NOV22,15150,PE,2022-11-11,10:07:59,0.9,0.9,0.9,0.9,50,2450
NIFTY,17NOV22,15150,PE,2022-11-11,10:11:59,0.9,0.9,0.7,0.9,5150,2500
