Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,16650,PE,2022-10-25,13:06:59,36.0,36.0,36.0,36.0,50,0
NIFTY,17NOV22,16650,PE,2022-10-25,14:54:59,33.0,33.0,33.0,33.0,50,50
NIFTY,17NOV22,16650,PE,2022-10-27,14:51:59,30.0,30.0,30.0,30.0,50,100
NIFTY,17NOV22,16650,PE,2022-10-28,13:55:59,26.5,26.5,26.5,26.5,50,100
NIFTY,17NOV22,16650,PE,2022-10-28,15:00:59,20.0,20.0,20.0,20.0,50,150
NIFTY,17NOV22,16650,PE,2022-10-31,09:15:59,18.0,18.0,18.0,18.0,50,150
NIFTY,17NOV22,16650,PE,2022-10-31,09:21:59,18.85,18.85,18.85,18.85,100,200
NIFTY,17NOV22,16650,PE,2022-10-31,09:38:59,17.4,17.4,17.4,17.4,50,200
NIFTY,17NOV22,16650,PE,2022-10-31,09:57:59,13.0,13.0,13.0,13.0,100,250
NIFTY,17NOV22,16650,PE,2022-10-31,11:05:59,13.0,13.0,13.0,13.0,150,200
NIFTY,17NOV22,16650,PE,2022-10-31,13:14:59,12.5,12.5,9.4,9.4,900,350
NIFTY,17NOV22,16650,PE,2022-10-31,13:40:59,9.6,9.6,9.6,9.6,50,1150
NIFTY,17NOV22,16650,PE,2022-10-31,15:12:59,10.6,10.6,10.6,10.6,200,1200
NIFTY,17NOV22,16650,PE,2022-10-31,15:24:59,6.6,6.6,6.6,6.6,200,1400
NIFTY,17NOV22,16650,PE,2022-10-31,15:25:59,9.0,9.0,9.0,9.0,200,1400
NIFTY,17NOV22,16650,PE,2022-11-01,09:30:59,5.25,5.25,5.25,5.25,100,1250
NIFTY,17NOV22,16650,PE,2022-11-01,12:35:59,8.0,8.0,8.0,8.0,100,1250
NIFTY,17NOV22,16650,PE,2022-11-01,14:07:59,7.9,7.9,7.9,7.9,150,1250
NIFTY,17NOV22,16650,PE,2022-11-02,11:51:59,7.45,7.45,7.45,7.45,50,1250
NIFTY,17NOV22,16650,PE,2022-11-02,11:55:59,7.5,7.5,7.5,7.5,100,1250
NIFTY,17NOV22,16650,PE,2022-11-03,09:21:59,7.0,7.35,7.0,7.35,500,1350
NIFTY,17NOV22,16650,PE,2022-11-03,09:24:59,7.1,7.1,7.1,7.1,500,1350
NIFTY,17NOV22,16650,PE,2022-11-03,09:25:59,7.15,7.15,7.15,7.15,200,1350
NIFTY,17NOV22,16650,PE,2022-11-03,09:26:59,7.15,7.15,7.1,7.1,750,2050
NIFTY,17NOV22,16650,PE,2022-11-03,09:27:59,7.1,7.1,7.1,7.1,250,2050
NIFTY,17NOV22,16650,PE,2022-11-03,09:32:59,7.2,7.2,7.2,7.2,50,3000
NIFTY,17NOV22,16650,PE,2022-11-03,09:35:59,7.05,7.05,7.05,7.05,50,3050
NIFTY,17NOV22,16650,PE,2022-11-03,09:59:59,7.2,7.2,7.2,7.2,50,3100
NIFTY,17NOV22,16650,PE,2022-11-03,10:55:59,6.95,6.95,6.95,6.95,50,3100
NIFTY,17NOV22,16650,PE,2022-11-03,15:25:59,3.8,5.0,3.8,5.0,250,3150
NIFTY,17NOV22,16650,PE,2022-11-04,09:18:59,4.3,4.3,4.3,4.3,100,3300
NIFTY,17NOV22,16650,PE,2022-11-04,09:26:59,4.7,4.7,3.95,3.95,400,3350
NIFTY,17NOV22,16650,PE,2022-11-04,09:27:59,3.85,3.85,3.8,3.8,200,3350
NIFTY,17NOV22,16650,PE,2022-11-04,09:30:59,4.05,4.05,4.05,4.05,100,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:33:59,3.75,3.95,3.75,3.95,150,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:39:59,3.85,3.95,3.85,3.95,150,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:47:59,4.0,4.0,4.0,4.0,250,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:48:59,4.0,4.0,4.0,4.0,50,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:49:59,4.0,4.0,4.0,4.0,250,3800
NIFTY,17NOV22,16650,PE,2022-11-04,09:51:59,4.1,4.1,4.0,4.0,150,4150
NIFTY,17NOV22,16650,PE,2022-11-04,09:55:59,4.1,4.1,4.1,4.1,150,4250
NIFTY,17NOV22,16650,PE,2022-11-04,09:58:59,3.95,3.95,3.95,3.95,50,4350
NIFTY,17NOV22,16650,PE,2022-11-04,10:03:59,3.95,3.95,3.95,3.95,50,4400
NIFTY,17NOV22,16650,PE,2022-11-04,10:15:59,4.05,4.05,4.05,4.05,100,4400
NIFTY,17NOV22,16650,PE,2022-11-04,10:16:59,4.0,4.0,4.0,4.0,150,4400
NIFTY,17NOV22,16650,PE,2022-11-04,10:21:59,4.0,4.0,4.0,4.0,100,4550
NIFTY,17NOV22,16650,PE,2022-11-04,10:34:59,4.0,4.0,4.0,4.0,50,4550
NIFTY,17NOV22,16650,PE,2022-11-04,10:40:59,4.05,4.1,4.05,4.1,1250,4600
NIFTY,17NOV22,16650,PE,2022-11-04,10:46:59,3.9,3.9,3.9,3.9,50,5750
NIFTY,17NOV22,16650,PE,2022-11-04,10:55:59,3.95,4.0,3.95,4.0,1250,5800
NIFTY,17NOV22,16650,PE,2022-11-04,11:01:59,3.9,3.9,3.8,3.85,450,6900
NIFTY,17NOV22,16650,PE,2022-11-04,11:12:59,3.9,3.9,3.9,3.9,50,7350
NIFTY,17NOV22,16650,PE,2022-11-04,11:18:59,3.8,3.8,3.8,3.8,50,7350
NIFTY,17NOV22,16650,PE,2022-11-04,11:24:59,3.95,3.95,3.95,3.95,50,7400
NIFTY,17NOV22,16650,PE,2022-11-04,11:25:59,3.8,3.8,3.8,3.8,50,7400
NIFTY,17NOV22,16650,PE,2022-11-04,11:57:59,3.9,3.9,3.9,3.9,50,7400
NIFTY,17NOV22,16650,PE,2022-11-04,11:58:59,3.9,3.9,3.9,3.9,50,7400
NIFTY,17NOV22,16650,PE,2022-11-04,12:04:59,3.85,3.85,3.85,3.85,200,7400
NIFTY,17NOV22,16650,PE,2022-11-04,12:12:59,3.8,3.8,3.8,3.8,100,7400
NIFTY,17NOV22,16650,PE,2022-11-04,12:15:59,3.75,3.75,3.7,3.75,150,7350
NIFTY,17NOV22,16650,PE,2022-11-04,12:21:59,3.75,3.75,3.75,3.75,50,7350
NIFTY,17NOV22,16650,PE,2022-11-04,12:29:59,3.85,3.85,3.85,3.85,200,7400
NIFTY,17NOV22,16650,PE,2022-11-04,12:48:59,3.85,3.85,3.85,3.85,150,7400
NIFTY,17NOV22,16650,PE,2022-11-04,13:01:59,3.85,3.85,3.85,3.85,100,7350
NIFTY,17NOV22,16650,PE,2022-11-04,13:05:59,3.8,3.8,3.8,3.8,50,7350
NIFTY,17NOV22,16650,PE,2022-11-04,13:21:59,3.8,3.8,3.8,3.8,100,7400
NIFTY,17NOV22,16650,PE,2022-11-04,13:22:59,3.8,3.8,3.75,3.75,200,7400
NIFTY,17NOV22,16650,PE,2022-11-04,13:23:59,3.8,3.8,3.8,3.8,100,7400
NIFTY,17NOV22,16650,PE,2022-11-04,13:24:59,3.75,3.8,3.75,3.75,900,7750
NIFTY,17NOV22,16650,PE,2022-11-04,13:25:59,3.75,3.8,3.75,3.75,350,7750
NIFTY,17NOV22,16650,PE,2022-11-04,13:26:59,3.85,3.85,3.75,3.75,400,7750
NIFTY,17NOV22,16650,PE,2022-11-04,13:30:59,3.7,3.7,3.7,3.7,300,8000
NIFTY,17NOV22,16650,PE,2022-11-04,13:31:59,3.8,3.85,3.8,3.85,100,8000
NIFTY,17NOV22,16650,PE,2022-11-04,13:33:59,3.8,3.8,3.75,3.8,350,8200
NIFTY,17NOV22,16650,PE,2022-11-04,13:34:59,3.8,3.8,3.75,3.75,300,8200
NIFTY,17NOV22,16650,PE,2022-11-04,13:37:59,3.75,3.75,3.75,3.75,100,8050
NIFTY,17NOV22,16650,PE,2022-11-04,13:38:59,3.75,3.8,3.75,3.8,500,8050
NIFTY,17NOV22,16650,PE,2022-11-04,13:39:59,3.75,3.75,3.7,3.7,300,8050
NIFTY,17NOV22,16650,PE,2022-11-04,13:40:59,3.8,3.8,3.8,3.8,50,8050
NIFTY,17NOV22,16650,PE,2022-11-04,13:48:59,3.8,3.8,3.8,3.8,50,8100
NIFTY,17NOV22,16650,PE,2022-11-04,13:49:59,3.85,3.85,3.85,3.85,250,8100
NIFTY,17NOV22,16650,PE,2022-11-04,13:53:59,3.8,3.8,3.8,3.8,100,7850
NIFTY,17NOV22,16650,PE,2022-11-04,13:55:59,3.7,3.7,3.7,3.7,150,7800
NIFTY,17NOV22,16650,PE,2022-11-04,13:58:59,3.75,3.75,3.75,3.75,100,7750
NIFTY,17NOV22,16650,PE,2022-11-04,14:02:59,3.7,3.7,3.7,3.7,100,7700
