Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,17550,CE,2022-10-21,14:44:59,312.0,312.0,312.0,312.0,50,0
NIFTY,17NOV22,17550,CE,2022-10-21,15:17:59,330.0,330.0,330.0,330.0,50,50
NIFTY,17NOV22,17550,CE,2022-10-25,15:10:59,619.45,619.45,619.45,619.45,50,0
NIFTY,17NOV22,17550,CE,2022-10-31,15:10:59,555.0,555.0,555.0,555.0,50,50
NIFTY,17NOV22,17550,CE,2022-11-01,13:33:59,657.75,657.75,657.75,657.75,50,50
NIFTY,17NOV22,17550,CE,2022-11-02,10:04:59,666.3,666.3,666.3,666.3,50,100
NIFTY,17NOV22,17550,CE,2022-11-02,10:33:59,662.35,662.35,662.35,662.35,50,150
NIFTY,17NOV22,17550,CE,2022-11-02,10:50:59,661.9,661.9,661.9,661.9,50,200
NIFTY,17NOV22,17550,CE,2022-11-02,11:08:59,647.95,647.95,647.95,647.95,50,250
NIFTY,17NOV22,17550,CE,2022-11-02,11:59:59,641.2,641.2,641.2,641.2,50,300
NIFTY,17NOV22,17550,CE,2022-11-02,12:14:59,638.85,638.85,638.85,638.85,50,350
NIFTY,17NOV22,17550,CE,2022-11-02,13:03:59,620.25,620.25,620.25,620.25,50,400
NIFTY,17NOV22,17550,CE,2022-11-02,13:07:59,631.55,631.55,631.55,631.55,50,450
NIFTY,17NOV22,17550,CE,2022-11-02,13:16:59,639.8,639.8,639.8,639.8,50,500
NIFTY,17NOV22,17550,CE,2022-11-02,13:20:59,647.95,647.95,647.95,647.95,50,550
NIFTY,17NOV22,17550,CE,2022-11-02,13:29:59,645.0,645.0,645.0,645.0,50,600
NIFTY,17NOV22,17550,CE,2022-11-02,13:46:59,624.5,624.5,624.5,624.5,50,600
NIFTY,17NOV22,17550,CE,2022-11-02,13:49:59,632.05,632.05,632.05,632.05,50,650
NIFTY,17NOV22,17550,CE,2022-11-02,14:01:59,623.3,623.3,623.3,623.3,50,700
NIFTY,17NOV22,17550,CE,2022-11-02,14:26:59,627.2,627.2,627.2,627.2,50,750
NIFTY,17NOV22,17550,CE,2022-11-02,14:30:59,630.45,630.45,630.45,630.45,50,800
NIFTY,17NOV22,17550,CE,2022-11-02,15:04:59,632.4,632.4,632.4,632.4,50,0
NIFTY,17NOV22,17550,CE,2022-11-03,09:35:59,607.15,607.15,607.15,607.15,50,800
NIFTY,17NOV22,17550,CE,2022-11-03,09:43:59,595.5,595.5,595.5,595.5,50,850
NIFTY,17NOV22,17550,CE,2022-11-03,09:44:59,597.75,597.75,597.75,597.75,50,900
NIFTY,17NOV22,17550,CE,2022-11-03,10:09:59,599.55,599.55,599.55,599.55,50,950
NIFTY,17NOV22,17550,CE,2022-11-03,11:34:59,608.55,608.55,608.55,608.55,50,1000
NIFTY,17NOV22,17550,CE,2022-11-03,12:20:59,579.7,579.7,579.7,579.7,50,950
NIFTY,17NOV22,17550,CE,2022-11-03,12:28:59,583.3,583.3,583.3,583.3,50,900
NIFTY,17NOV22,17550,CE,2022-11-03,13:50:59,574.75,574.75,574.75,574.75,50,850
NIFTY,17NOV22,17550,CE,2022-11-04,12:06:59,578.0,578.0,578.0,578.0,100,850
NIFTY,17NOV22,17550,CE,2022-11-07,09:44:59,666.0,666.0,666.0,666.0,50,900
NIFTY,17NOV22,17550,CE,2022-11-07,10:07:59,671.05,671.05,669.5,669.5,100,900
NIFTY,17NOV22,17550,CE,2022-11-07,10:08:59,667.95,667.95,662.45,662.45,200,1050
NIFTY,17NOV22,17550,CE,2022-11-07,10:09:59,661.0,661.65,658.95,658.95,200,1050
NIFTY,17NOV22,17550,CE,2022-11-07,10:10:59,652.2,652.2,650.0,650.0,100,1050
NIFTY,17NOV22,17550,CE,2022-11-07,13:27:59,595.85,595.85,595.85,595.85,450,1350
NIFTY,17NOV22,17550,CE,2022-11-07,13:28:59,599.85,600.35,599.85,600.35,100,1350
NIFTY,17NOV22,17550,CE,2022-11-07,13:29:59,598.85,599.4,591.4,591.4,300,1350
NIFTY,17NOV22,17550,CE,2022-11-07,13:30:59,588.95,588.95,588.95,588.95,50,1400
NIFTY,17NOV22,17550,CE,2022-11-07,13:59:59,630.4,630.4,630.4,630.4,50,1400
NIFTY,17NOV22,17550,CE,2022-11-07,14:24:59,669.0,669.0,669.0,669.0,50,1350
NIFTY,17NOV22,17550,CE,2022-11-07,15:00:59,690.0,690.0,690.0,690.0,50,1300
NIFTY,17NOV22,17550,CE,2022-11-10,09:19:59,566.0,566.0,566.0,566.0,50,1250
NIFTY,17NOV22,17550,CE,2022-11-10,09:21:59,571.85,572.15,571.85,571.85,400,1250
NIFTY,17NOV22,17550,CE,2022-11-10,09:32:59,550.0,550.0,542.25,542.25,400,1150
NIFTY,17NOV22,17550,CE,2022-11-10,09:58:59,518.0,518.0,518.0,518.0,100,1150
NIFTY,17NOV22,17550,CE,2022-11-10,10:40:59,536.0,536.0,536.0,536.0,50,1050
NIFTY,17NOV22,17550,CE,2022-11-10,10:49:59,535.0,535.0,535.0,535.0,50,1100
NIFTY,17NOV22,17550,CE,2022-11-10,10:57:59,529.0,529.0,529.0,529.0,1500,1150
NIFTY,17NOV22,17550,CE,2022-11-10,11:04:59,532.0,532.0,532.0,532.0,50,2300
NIFTY,17NOV22,17550,CE,2022-11-10,11:21:59,530.0,530.0,530.0,530.0,50,2350
NIFTY,17NOV22,17550,CE,2022-11-10,11:39:59,551.15,551.15,551.15,551.15,50,2400
NIFTY,17NOV22,17550,CE,2022-11-10,12:01:59,521.75,521.75,521.75,521.75,50,2450
NIFTY,17NOV22,17550,CE,2022-11-10,12:12:59,509.55,509.55,509.55,509.55,50,2400
NIFTY,17NOV22,17550,CE,2022-11-10,12:21:59,506.0,506.0,506.0,506.0,50,2450
NIFTY,17NOV22,17550,CE,2022-11-10,12:22:59,505.0,505.0,505.0,505.0,200,2450
NIFTY,17NOV22,17550,CE,2022-11-10,12:46:59,500.0,500.0,500.0,500.0,50,2700
NIFTY,17NOV22,17550,CE,2022-11-10,12:47:59,500.0,500.0,500.0,500.0,200,2700
NIFTY,17NOV22,17550,CE,2022-11-10,12:50:59,482.1,482.1,482.1,482.1,50,2900
NIFTY,17NOV22,17550,CE,2022-11-10,13:03:59,475.0,475.0,475.0,475.0,800,2950
NIFTY,17NOV22,17550,CE,2022-11-10,13:14:59,493.35,493.35,493.35,493.35,250,3750
NIFTY,17NOV22,17550,CE,2022-11-10,13:47:59,492.9,492.9,492.9,492.9,50,3950
NIFTY,17NOV22,17550,CE,2022-11-10,13:50:59,500.75,500.75,500.75,500.75,50,3950
NIFTY,17NOV22,17550,CE,2022-11-10,14:11:59,497.7,497.7,497.7,497.7,50,3900
NIFTY,17NOV22,17550,CE,2022-11-10,14:21:59,467.6,467.6,467.6,467.6,50,3850
NIFTY,17NOV22,17550,CE,2022-11-10,14:58:59,488.0,488.0,488.0,488.0,50,3900
NIFTY,17NOV22,17550,CE,2022-11-10,15:13:59,512.85,512.85,512.85,512.85,500,3950
NIFTY,17NOV22,17550,CE,2022-11-10,15:16:59,512.75,512.75,512.75,512.75,100,3950
NIFTY,17NOV22,17550,CE,2022-11-10,15:17:59,525.7,527.15,525.7,527.15,350,3950
NIFTY,17NOV22,17550,CE,2022-11-10,15:18:59,530.0,530.0,530.0,530.0,2000,3950
NIFTY,17NOV22,17550,CE,2022-11-10,15:20:59,523.15,523.15,523.15,523.15,100,4000
NIFTY,17NOV22,17550,CE,2022-11-10,15:22:59,520.95,520.95,520.95,520.95,50,4100
NIFTY,17NOV22,17550,CE,2022-11-10,15:24:59,519.25,519.25,519.25,519.25,350,4100
NIFTY,17NOV22,17550,CE,2022-11-11,09:15:59,725.0,725.0,725.0,725.0,100,4500
NIFTY,17NOV22,17550,CE,2022-11-11,09:16:59,732.1,738.25,732.1,737.95,800,4500
NIFTY,17NOV22,17550,CE,2022-11-11,09:17:59,734.7,737.6,734.7,736.65,350,4100
NIFTY,17NOV22,17550,CE,2022-11-11,09:18:59,738.1,744.3,738.1,740.55,150,4100
NIFTY,17NOV22,17550,CE,2022-11-11,09:19:59,743.15,743.15,741.05,741.05,100,4100
NIFTY,17NOV22,17550,CE,2022-11-11,09:20:59,759.6,759.6,759.6,759.6,250,4050
NIFTY,17NOV22,17550,CE,2022-11-11,09:21:59,769.8,769.8,769.8,769.8,50,0
NIFTY,17NOV22,17550,CE,2022-11-11,10:02:59,778.85,778.85,778.85,778.85,50,4050
NIFTY,17NOV22,17550,CE,2022-11-11,10:43:59,765.75,765.75,765.75,765.75,300,4100
NIFTY,17NOV22,17550,CE,2022-11-11,10:51:59,770.65,770.65,770.65,770.65,100,4100
NIFTY,17NOV22,17550,CE,2022-11-11,12:08:59,780.4,780.4,780.4,780.4,50,4100
NIFTY,17NOV22,17550,CE,2022-11-11,13:18:59,799.65,799.65,799.65,799.65,50,4150
NIFTY,17NOV22,17550,CE,2022-11-11,13:19:59,796.75,796.75,796.75,796.75,50,4150
NIFTY,17NOV22,17550,CE,2022-11-11,15:20:59,825.1,825.1,825.1,825.1,100,4150
NIFTY,17NOV22,17550,CE,2022-11-14,09:15:59,830.1,830.1,830.1,830.1,50,4050
NIFTY,17NOV22,17550,CE,2022-11-14,10:23:59,794.45,794.45,794.45,794.45,50,4100
NIFTY,17NOV22,17550,CE,2022-11-14,10:24:59,805.0,805.0,805.0,805.0,50,4100
NIFTY,17NOV22,17550,CE,2022-11-14,14:34:59,836.85,836.85,836.85,836.85,50,4100
NIFTY,17NOV22,17550,CE,2022-11-14,14:36:59,823.2,823.2,823.2,823.2,50,4100
NIFTY,17NOV22,17550,CE,2022-11-14,14:41:59,825.4,825.4,825.4,825.4,50,4150
NIFTY,17NOV22,17550,CE,2022-11-14,14:45:59,814.1,814.1,814.1,814.1,50,4100
NIFTY,17NOV22,17550,CE,2022-11-14,15:20:59,772.5,772.5,772.5,772.5,50,4050
NIFTY,17NOV22,17550,CE,2022-11-15,14:09:59,780.0,780.0,780.0,780.0,50,4050
NIFTY,17NOV22,17550,CE,2022-11-17,09:18:59,815.0,815.0,815.0,815.0,50,4050
NIFTY,17NOV22,17550,CE,2022-11-17,10:19:59,835.0,835.0,835.0,835.0,50,4050
NIFTY,17NOV22,17550,CE,2022-11-17,10:23:59,837.3,837.3,829.7,829.7,450,4050
NIFTY,17NOV22,17550,CE,2022-11-17,10:27:59,836.0,836.0,836.0,836.0,400,4250
NIFTY,17NOV22,17550,CE,2022-11-17,10:34:59,827.0,827.0,827.0,827.0,400,3850
NIFTY,17NOV22,17550,CE,2022-11-17,10:48:59,836.0,836.0,836.0,836.0,400,4250
NIFTY,17NOV22,17550,CE,2022-11-17,10:58:59,828.5,828.5,828.5,828.5,500,3850
NIFTY,17NOV22,17550,CE,2022-11-17,11:10:59,823.7,823.7,823.7,823.7,50,4350
NIFTY,17NOV22,17550,CE,2022-11-17,11:18:59,815.0,815.0,815.0,815.0,250,4300
NIFTY,17NOV22,17550,CE,2022-11-17,11:27:59,818.0,818.0,818.0,818.0,250,4300
NIFTY,17NOV22,17550,CE,2022-11-17,12:16:59,823.0,823.0,823.0,823.0,500,4300
NIFTY,17NOV22,17550,CE,2022-11-17,12:51:59,842.35,842.35,842.35,842.35,50,3800
NIFTY,17NOV22,17550,CE,2022-11-17,14:06:59,847.45,847.45,847.45,847.45,50,0
NIFTY,17NOV22,17550,CE,2022-11-17,14:13:59,855.7,855.7,855.7,855.7,500,3800
NIFTY,17NOV22,17550,CE,2022-11-17,14:24:59,846.05,846.05,846.05,846.05,50,3300
NIFTY,17NOV22,17550,CE,2022-11-17,14:25:59,843.0,843.0,843.0,843.0,100,3300
NIFTY,17NOV22,17550,CE,2022-11-17,14:46:59,850.0,850.0,850.0,850.0,100,3400
NIFTY,17NOV22,17550,CE,2022-11-17,14:52:59,840.0,840.0,840.0,840.0,100,3300
NIFTY,17NOV22,17550,CE,2022-11-17,14:55:59,843.45,843.45,843.45,843.45,350,3400
NIFTY,17NOV22,17550,CE,2022-11-17,15:07:59,825.0,825.0,823.4,823.4,650,3050
NIFTY,17NOV22,17550,CE,2022-11-17,15:09:59,821.95,821.95,820.8,820.8,550,3050
NIFTY,17NOV22,17550,CE,2022-11-17,15:13:59,796.7,796.7,796.7,796.7,100,2950
NIFTY,17NOV22,17550,CE,2022-11-17,15:14:59,794.8,795.2,793.85,793.85,150,2950
NIFTY,17NOV22,17550,CE,2022-11-17,15:15:59,794.0,794.0,793.05,793.1,400,2700
NIFTY,17NOV22,17550,CE,2022-11-17,15:16:59,797.2,797.2,797.2,797.2,200,2700
NIFTY,17NOV22,17550,CE,2022-11-17,15:17:59,799.2,799.2,799.15,799.15,400,2700
NIFTY,17NOV22,17550,CE,2022-11-17,15:19:59,794.9,794.9,794.9,794.9,150,2350
NIFTY,17NOV22,17550,CE,2022-11-17,15:20:59,793.35,793.35,793.35,793.35,350,2350
NIFTY,17NOV22,17550,CE,2022-11-17,15:21:59,793.0,793.0,792.2,792.2,250,2250
NIFTY,17NOV22,17550,CE,2022-11-17,15:28:59,787.15,787.15,787.15,787.15,50,2250
