Symbol,Expiry,Strike,OptionType,Date,Time,Open,High,Low,Close,Volume,OI
NIFTY,17NOV22,15700,PE,2022-10-17,12:38:59,26.0,26.0,26.0,26.0,50,0
NIFTY,17NOV22,15700,PE,2022-11-11,13:34:59,0.8,0.8,0.75,0.8,900,50
NIFTY,17NOV22,15700,PE,2022-11-11,15:15:59,0.8,0.8,0.8,0.8,800,700
NIFTY,17NOV22,15700,PE,2022-11-11,15:22:59,0.85,0.85,0.85,0.85,100,800
NIFTY,17NOV22,15700,PE,2022-11-11,15:24:59,0.9,0.9,0.9,0.9,50,900
NIFTY,17NOV22,15700,PE,2022-11-11,15:25:59,1.1,1.1,0.85,0.85,300,900
NIFTY,17NOV22,15700,PE,2022-11-11,15:27:59,1.1,1.1,1.1,1.1,200,900
NIFTY,17NOV22,15700,PE,2022-11-14,09:18:59,0.95,0.95,0.8,0.8,150,1000
NIFTY,17NOV22,15700,PE,2022-11-14,09:20:59,0.6,0.6,0.6,0.6,450,1000
NIFTY,17NOV22,15700,PE,2022-11-14,09:26:59,1.5,1.5,0.6,0.6,1000,1650
NIFTY,17NOV22,15700,PE,2022-11-14,09:30:59,0.75,0.75,0.75,0.75,600,1700
NIFTY,17NOV22,15700,PE,2022-11-14,09:57:59,0.75,0.75,0.75,0.75,50,1750
NIFTY,17NOV22,15700,PE,2022-11-14,10:01:59,0.7,0.7,0.7,0.7,100,1750
NIFTY,17NOV22,15700,PE,2022-11-14,12:13:59,0.65,0.65,0.65,0.65,300,1650
NIFTY,17NOV22,15700,PE,2022-11-14,12:14:59,0.55,0.55,0.55,0.55,300,1650
NIFTY,17NOV22,15700,PE,2022-11-14,15:01:59,0.5,0.5,0.5,0.5,50,1500
NIFTY,17NOV22,15700,PE,2022-11-14,15:07:59,0.7,0.7,0.7,0.7,50,1500
NIFTY,17NOV22,15700,PE,2022-11-15,09:15:59,0.6,0.6,0.6,0.6,400,1500
NIFTY,17NOV22,15700,PE,2022-11-15,09:16:59,0.45,0.45,0.45,0.45,200,1500
NIFTY,17NOV22,15700,PE,2022-11-15,09:20:59,0.55,0.55,0.55,0.55,50,1900
NIFTY,17NOV22,15700,PE,2022-11-15,09:47:59,0.45,0.45,0.45,0.45,150,1950
NIFTY,17NOV22,15700,PE,2022-11-15,10:06:59,0.45,0.45,0.45,0.45,700,2050
NIFTY,17NOV22,15700,PE,2022-11-15,10:48:59,0.4,0.4,0.4,0.4,50,2700
NIFTY,17NOV22,15700,PE,2022-11-15,10:49:59,0.4,0.4,0.4,0.4,50,2700
NIFTY,17NOV22,15700,PE,2022-11-15,11:12:59,0.55,0.55,0.55,0.55,100,2800
NIFTY,17NOV22,15700,PE,2022-11-15,11:31:59,0.35,0.35,0.35,0.35,50,2800
NIFTY,17NOV22,15700,PE,2022-11-15,11:37:59,0.35,0.35,0.35,0.35,50,2800
